id,title,year,pagerank,cluster
W3089072946,Deep Transformers with Latent Depth,2020,0.00013604533425394226,1
W3101299315,"Lightweight, Dynamic Graph Convolutional Networks for AMR-to-Text Generation",2020,0.00013603798198774309,1
W2889411721,Multi-Source Syntactic Neural Machine Translation,2018,0.00013590945630776095,1
W3101286153,Reusing a Pretrained Language Model on Languages with Limited Corpora for Unsupervised NMT,2020,0.0001358574016207441,1
W3016151632,On Optimal Transformer Depth for Low-Resource Language Translation,2020,0.00013578897110816266,1
W4377079846,A Survey on Non-Autoregressive Generation for Neural Machine Translation and Beyond,2023,0.0001356405949165995,1
W4385570671,Knowledge Transfer in Incremental Learning for Multilingual Neural Machine Translation,2023,0.00013563877262794566,1
W4319264941,Text FCG: Fusing Contextual Information via Graph Learning for text classification,2023,0.00013563877262794566,1
W4229853184,Capturing document context inside sentence-level neural machine translation models with self-training,2021,0.00013562624463608956,1
W3035589854,Enhancing Machine Translation with Dependency-Aware Self-Attention,2020,0.00013556418256741045,1
W2951227497,CNNs found to jump around more skillfully than RNNs: Compositional Generalization in Seq2seq Convolutional Networks,2019,0.00013519767750720175,1
W3127719526,Share or Not? Learning to Schedule Language-Specific Capacity for Multilingual Translation,2021,0.0001350901061438298,1
W3200396895,Counter-Interference Adapter for Multilingual Machine Translation,2021,0.00013508375027428468,1
W3104652292,On the Sub-layer Functionalities of Transformer Decoder,2020,0.00013502827798608774,1
W3016004348,Residual Shuffle-Exchange Networks for Fast Processing of Long Sequences,2021,0.00013489915504013742,1
W2949305207,Coherent Comments Generation for Chinese Articles with a Graph-to-Sequence Model,2019,0.00013477222165269722,1
W3202484768,Deep Transformer modeling via grouping skip connection for neural machine translation,2021,0.00013476712269390326,1
W3167880383,Non-Autoregressive Translation by Learning Target Categorical Codes,2021,0.00013475161164885216,1
W2964028737,Adversarial Generation of Natural Language,2017,0.0001345694631901945,1
W4388793551,A dual attention LSTM lightweight model based on exponential smoothing for remaining useful life prediction,2023,0.00013453871694527023,1
W2970009562,Neural Machine Translation of Low-Resource and Similar Languages with Backtranslation,2019,0.00013449844548321028,1
W4386760021,Trend-augmented and temporal-featured Transformer network with multi-sensor signals for remaining useful life prediction,2023,0.00013444536371804065,1
W4386314827,PAOLTransformer: Pruning-adaptive optimal lightweight Transformer model for aero-engine remaining useful life prediction,2023,0.00013444536371804065,1
W4392481514,A novel data augmentation framework for remaining useful life estimation with dense convolutional regression network,2024,0.00013444536371804065,1
W2997244573,On the Linguistic Representational Power of Neural Machine Translation Models,2020,0.0001343456617957481,1
W3156646638,Korean Grammatical Error Correction Based on Transformer with Copying Mechanisms and Grammatical Noise Implantation Methods,2021,0.00013430243838867501,1
W4287597359,Monolingual Adapters for Zero-Shot Neural Machine Translation,2020,0.00013418429939378085,1
W3153854882,Better Neural Machine Translation by Extracting Linguistic Information from BERT,2021,0.00013416595928443886,1
W3162226363,Adaptive Adapters: An Efficient Way to Incorporate BERT Into Neural Machine Translation,2021,0.00013415960870092532,1
W3037793211,Re-translation versus Streaming for Simultaneous Translation,2020,0.00013400341588804852,1
W3215493153,A Long Short-Term Memory-based correlated traffic data prediction framework,2021,0.00013378972865842506,1
W3121416198,Graph-Based Bilingual Word Embedding for Statistical Machine Translation,2018,0.00013375514267232035,1
W3037973456,PowerNorm: Rethinking Batch Normalization in Transformers,2020,0.0001337147752399394,1
W2964325863,Learning Character-level Compositionality with Visual Features,2017,0.00013369313893791797,1
W2769134508,Zero-Shot Style Transfer in Text Using Recurrent Neural Networks.,2017,0.00013367948463863095,1
W2997945091,Multi-Scale Self-Attention for Text Classification,2020,0.00013361008287588087,1
W3125498921,Cluster-Former: Clustering-based Sparse Transformer for Question Answering,2021,0.0001335433239475066,1
W4319598896,The neural machine translation models for the low-resource Kazakh–English language pair,2023,0.00013354080771679446,1
W3034719878,Language-aware Interlingua for Multilingual Neural Machine Translation,2020,0.00013345612367877152,1
W2955666607,The Impact of Preprocessing on Arabic-English Statistical and Neural Machine Translation,2019,0.0001333447875918574,1
W3154987757,Robust Open-Vocabulary Translation from Visual Text Representations,2021,0.00013332169242051407,1
W2949938546,Generating Diverse Translations with Sentence Codes,2019,0.00013320876893623863,1
W3211978535,Encouraging Lexical Translation Consistency for Document-Level Neural Machine Translation,2021,0.00013319192097867766,1
W3113952093,Neural Grammatical Error Correction for Romanian,2020,0.00013310723373004577,1
W2897079037,On Prediction of User Destination by Sub-Trajectory Understanding,2018,0.00013308109153999578,1
W2998409174,AdaCare: Explainable Clinical Health Status Representation Learning via Scale-Adaptive Feature Extraction and Recalibration,2020,0.00013308109153999578,1
W2997732209,Improving Context-Aware Neural Machine Translation Using Self-Attentive Sentence Embedding,2020,0.00013299475765644878,1
W3034438872,Syntax-Aware Opinion Role Labeling with Dependency Graph Convolutional Networks,2020,0.00013295333731837595,1
W2996844526,A Comprehensive Survey of Multilingual Neural Machine Translation,2020,0.00013290519222783242,1
W3034906024,Knowledge Distillation for Multilingual Unsupervised Neural Machine Translation,2020,0.00013289059540939384,1
W3214933191,SIGMORPHON 2021 Shared Task on Morphological Reinflection: Generalization Across Languages,2021,0.00013288863342125705,1
W4390905463,PGCN: Progressive Graph Convolutional Networks for Spatial–Temporal Traffic Forecasting,2024,0.00013288863342125705,1
W2912812282,Deep Long Short-Term Memory: A New Price and Load Forecasting Scheme for Big Data in Smart Cities,2019,0.00013288863342125705,1
W3003504112,Domain Knowledge Guided Deep Learning with Electronic Health Records,2019,0.00013288863342125705,1
W3197022418,Heterogeneity-Aware Twitter Bot Detection with Relational Graph Transformers,2022,0.00013288863342125705,1
W3035376668,Unsupervised Morphological Paradigm Completion,2020,0.00013288863342125705,1
W4284675318,Improving machine translation systems via isotopic replacement,2022,0.00013288863342125705,1
W3109744225,SemMT: A Semantic-Based Testing Approach for Machine Translation Systems,2022,0.00013288863342125705,1
W4362558555,Generating Music with Data: Application of Deep Learning Models for Symbolic Music Composition,2023,0.00013288863342125705,1
W3207290297,Video Background Music Generation with Controllable Music Transformer,2021,0.00013288863342125705,1
W4399586229,Revolutionising Translation with AI: Unravelling Neural Machine Translation and Generative Pre-trained Large Language Models,2024,0.00013288863342125705,1
W2591264712,Character-Word LSTM Language Models,2017,0.00013288863342125705,1
W4321783721,Complex domain extension network with multi-channels information fusion for remaining useful life prediction of rotating machinery,2023,0.00013288863342125705,1
W4317733620,Prediction of Electric Vehicles Charging Demand: A Transformer-Based Deep Learning Approach,2023,0.00013288863342125705,1
W4391892535,The Impact of Artificial Intelligence on Language Translation: A Review,2024,0.00013288863342125705,1
W4308871212,Hydrological Drought Forecasting Using a Deep Transformer Model,2022,0.00013288863342125705,1
W4306168631,DAFA-BiLSTM: Deep Autoregression Feature Augmented Bidirectional LSTM network for time series prediction,2022,0.00013288863342125705,1
W4323644143,Dual Channel Feature Attention-Based Approach for RUL Prediction Considering the Spatiotemporal Difference of Multisensor Data,2023,0.00013288863342125705,1
W2964046661,Recurrent neural network-based semantic variational autoencoder for Sequence-to-sequence learning,2019,0.00013288863342125705,1
W4389518624,Leveraging GPT-4 for Automatic Translation Post-Editing,2023,0.00013288863342125705,1
W3091791608,A ship movement classification based on Automatic Identification System (AIS) data using Convolutional Neural Network,2020,0.00013288863342125705,1
W2973171206,Personalized re-ranking for recommendation,2019,0.00013288863342125705,1
W4289656058,Interpretable Transformer Model for Capturing Regime Switching Effects of Real-Time Electricity Prices,2022,0.00013288863342125705,1
W4396769114,Temporal Fusion Transformers for streamflow Prediction: Value of combining attention with recurrence,2024,0.00013288863342125705,1
W3120749277,Tencent AI Lab Machine Translation Systems for WMT20 Chat Translation Task,2020,0.00013284795578252044,1
W2787026069,Controlling Target Features in Neural Machine Translation via Prefix Constraints,2017,0.00013270556444080472,1
W2983590910,Context-Aware Neural Machine Translation Decoding,2019,0.00013266498182158833,1
W4206232983,A Plug-and-Play Method for Controlled Text Generation,2021,0.0001325688986063851,1
W4220674272,Challenges of Neural Machine Translation for Short Texts,2022,0.00013256220147468513,1
W3116815090,A Theoretical Analysis of the Repetition Problem in Text Generation,2021,0.00013249368666802097,1
W3035291402,Learning Architectures from an Extended Search Space for Language Modeling,2020,0.00013228183744426478,1
W4389524378,ChatGPT MT: Competitive for High- (but Not Low-) Resource Languages,2023,0.00013219589886572135,1
W3023856002,Syntax-Aware Data Augmentation for Neural Machine Translation,2023,0.00013216558114723172,1
W3015078597,Meta-Learning for Few-Shot NMT Adaptation,2020,0.00013212553546864788,1
W3103169714,Dynamic Data Selection and Weighting for Iterative Back-Translation,2020,0.00013210511631747855,1
W3199258042,Cross-Attention is All You Need: Adapting Pretrained Transformers for Machine Translation,2021,0.00013199267702144438,1
W3116179216,Finding Sparse Structures for Domain Specific Neural Machine Translation,2021,0.00013196895642066906,1
W4223651176,A novel approach to ultra-short-term multi-step wind power predictions based on encoder–decoder architecture in natural language processing,2022,0.00013185533976545525,1
W3205067433,MSP: Multi-Stage Prompting for Making Pre-trained Language Models Better Translators,2022,0.0001317100023326762,1
W2885637246,Linguistic Knowledge-Aware Neural Machine Translation,2018,0.00013160721076791,1
W2884806734,What to expect from Neural Machine Translation: a practical in-class translation evaluation exercise,2018,0.0001316011971972978,1
W2970780025,Customizing Neural Machine Translation for Subtitling,2019,0.0001315504720026334,1
W4285270642,Understanding and Improving Sequence-to-Sequence Pretraining for Neural Machine Translation,2022,0.00013146137270188908,1
W4385570274,Lessons on Parameter Sharing across Layers in Transformers,2023,0.00013135602984621847,1
