paper_id,title,year,eigenvector,cluster_id
W2970796523,Broad-Coverage Semantic Parsing as Transduction,2019,0.003917650678682062,1
W3035263353,Verbal Multiword Expressions for Identification of Metaphor,2020,0.003909741050639689,1
W3080098168,HiTANet: Hierarchical Time-Aware Attention Networks for Risk Prediction on Electronic Health Records,2020,0.0039011742608791554,1
W3203898572,Deep learning approach towards accurate state of charge estimation for lithium-ion batteries using self-supervised transformer model,2021,0.0038898829261757146,1
W3097294131,Adversarial Sparse Transformer for Time Series Forecasting,2020,0.0038705546613285297,1
W3204263062,Anomaly Transformer: Time Series Anomaly Detection with Association Discrepancy,2021,0.0038626012741688072,1
W3183572711,Spatio-Temporal Graph Neural Networks for Multi-Site PV Power Forecasting,2021,0.00385866761104539,1
W2981025102,A Novel Machine Learning Method Based Approach for Li-Ion Battery Prognostic and Health Management,2019,0.003856058051176075,1
W4409364692,Text augmentation method with adjustable manipulation intensity based on in-context learning,2025,0.003849413206629877,1
W2791366550,Independently Recurrent Neural Network (IndRNN): Building A Longer and Deeper RNN,2018,0.0038366847230824493,1
W3119881489,Findings of the WMT 2023 Shared Task on Quality Estimation,2023,0.003818529763208826,1
W3212722208,Self-Supervised Curriculum Learning for Spelling Error Correction,2021,0.003796044083155973,1
W4389524378,ChatGPT MT: Competitive for High- (but Not Low-) Resource Languages,2023,0.00379277437617841,1
W4390037644,Unsupervised multilingual machine translation with pretrained cross-lingual encoders,2023,0.003761395163746481,1
W3088321919,"Tasks, stability, architecture, and compute: Training more effective learned optimizers, and using them to train themselves.",2020,0.0037244994083100347,1
W3023672669,VGCN-BERT: Augmenting BERT with Graph Embedding for Text Classification,2020,0.003704222912725141,1
W4383340789,Self-attention Mechanism at the Token Level: Gradient Analysis and Algorithm Optimization,2023,0.0036968790675681908,1
W3005007700,A novel transformer-based neural network model for tool wear estimation,2020,0.003665737150724264,1
W3131623996,Relational Graph Learning for Crowd Navigation,2020,0.0036479774261156004,1
W3205400264,Decentralized Structural-RNN for Robot Crowd Navigation with Deep Reinforcement Learning,2021,0.0036479774261156,1
W3128634608,Multivariate Time-Series Anomaly Detection via Graph Attention Network,2020,0.003638218661519825,1
W3153961130,Attention-Based LSTM for Non-Contact Sleep Stage Classification Using IR-UWB Radar,2021,0.003633980460722074,1
W1026270304,Training Very Deep Networks,2015,0.0036144931502659593,1
W3119688269,Short-term origin-destination demand prediction in urban rail transit systems: A channel-wise attentive split-convolutional neural network method,2021,0.0036108595228320686,1
W3102427165,Translating math formula images to LaTeX sequences using deep neural networks with sequence-level training,2020,0.0036074305083726474,1
W3197022418,Heterogeneity-Aware Twitter Bot Detection with Relational Graph Transformers,2022,0.00360188917609377,1
W3016321512,Neural machine translation with Gumbel Tree-LSTM based encoder,2020,0.0035697375289863264,1
W4407410754,Applying cultural-historical activity theory to understand Korean tourists’ experiences with language translation applications,2025,0.0035118217999261484,1
W2743945814,Regularizing and Optimizing LSTM Language Models,2017,0.0035036616409041166,1
W2622101571,"A Linguistic Evaluation of Rule-Based, Phrase-Based, and Neural MT Engines",2017,0.0035022111102764046,1
W4392772180,Evaluation of Instagram's Neural Machine Translation for Literary Texts: An MQM-Based Analysis,2024,0.003448795071683633,1
W2525246036,Multiplicative LSTM for sequence modelling,2016,0.0034456432890219084,1
W2623559126,Using Word Embeddings to Enforce Document-Level Lexical Consistency in Machine Translation,2017,0.003434239781061012,1
W4392698767,Sparsity in transformers: A systematic literature review,2024,0.0034325837475887647,1
W4287855135,Frustratingly Easy System Combination for Grammatical Error Correction,2022,0.003426024756156902,1
W4306402945,"Water Quality Prediction Based on LSTM and Attention Mechanism: A Case Study of the Burnett River, Australia",2022,0.003421740533109599,1
W4224921333,MuCGEC: a Multi-Reference Multi-Source Evaluation Dataset for Chinese Grammatical Error Correction,2022,0.003398257287481327,1
W2971270287,Novel positional encodings to enable tree-based transformers,2019,0.0033234899528713177,1
W2969262604,An Introductory Survey on Attention Mechanisms in NLP Problems,2019,0.0033227345672462434,1
W4406171371,Transformer-Based Re-Ranking Model for Enhancing Contextual and Syntactic Translation in Low-Resource Neural Machine Translation,2025,0.003305704375667351,1
W2997205428,Nonlinear Mixup: Out-Of-Manifold Data Augmentation for Text Classification,2020,0.0032958345790017026,1
W4385565080,Searching for Needles in a Haystack: On the Role of Incidental Bilingualism in PaLM’s Translation Capability,2023,0.003295517148922082,1
W4296540711,Natural Language Processing Challenges and Issues: A Literature Review,2022,0.00328462899880999,1
W4403826725,Recent Advances in Interactive Machine Translation with Large Language Models,2024,0.003282474643311164,1
W2963532813,Attend and Diagnose: Clinical Time Series Analysis Using Attention Models,2018,0.003254805615213888,1
W2751262944,Tree-structured decoding with doubly-recurrent neural networks,2017,0.003254530166176988,1
W4226383734,Czech Grammar Error Correction with a Large and Diverse Corpus,2022,0.003241907832587727,1
W4396917044,Novel deep-learning method based on LSA-Transformer for fault detection and its implementation in penicillin fermentation process,2024,0.0032371791456450283,1
W2998104826,Multi-level convolutional autoencoder networks for parametric prediction of spatio-temporal dynamics,2020,0.0032358388593700734,1
W4291910369,Learning All Dynamics: Traffic Forecasting via Locality-Aware Spatio-Temporal Joint Transformer,2022,0.0032167505945566812,1
W2902363804,Stable Forecasting of Environmental Time Series via Long Short Term Memory Recurrent Neural Network,2018,0.0032116406722656056,1
W4408754018,Evaluating Large Language Models in Translation: A Theoretical and Practical Analysis Based on Skopos Theory,2025,0.0032018136138574696,1
W4226361124,Graph Pre-training for AMR Parsing and Generation,2022,0.0031195821659786922,1
W3024761859,A review on the long short-term memory model,2020,0.0031010994962135073,1
W4226288657,NeuroLogic A*esque Decoding: Constrained Text Generation with Lookahead Heuristics,2022,0.003097195233943789,1
W4323923311,A novel XGBoost-based featurization approach to forecast renewable energy consumption with deep learning models,2023,0.0030894754093070452,1
W4390876416,Knowledge Graph Enhanced Transformers for Diagnosis Generation of Chinese Medicine,2024,0.0030282557355126613,1
W4385570075,NaSGEC: a Multi-Domain Chinese Grammatical Error Correction Dataset from Native Speaker Texts,2023,0.0030098852338358486,1
W4375857395,"Neural machine translation in EFL classrooms: learners’ vocabulary improvement, immediate vocabulary retention and delayed vocabulary retention",2023,0.0029630857273940225,1
W4408971054,Medical Text Classification with Data Augmentation Based on Baichuan2,2025,0.002948158496971284,1
W3025111163,Reassessing Claims of Human Parity and Super-Human Performance in Machine Translation at WMT 2019,2020,0.002939943693836535,1
W4385571550,Augmenting Large Language Model Translators via Translation Memories,2023,0.0029241978677348023,1
W2962946486,Graph Convolutional Networks for Text Classification,2019,0.002892192313005633,1
W4293187584,Explainability-Based Mix-Up Approach for Text Data Augmentation,2022,0.0028874681660696396,1
W4381463374,A Neural Attention-Based Encoder-Decoder Approach for English to Bangla Translation,2023,0.002879739795007931,1
W2901739041,Mixed-Precision Training for NLP and Speech Recognition with OpenSeq2Seq,2018,0.0028643071134949964,1
W4391850361,UCFN Net: Ulcerative colitis evaluation based on fine-grained lesion learner and noise suppression gating,2024,0.002853922298769671,1
W4205163778,Automatic Arabic Grammatical Error Correction based on Expectation-Maximization routing and target-bidirectional agreement,2022,0.0028124896427392182,1
W4295950983,Promoting wind energy for sustainable development by precise wind speed prediction based on graph neural networks,2022,0.002807149420603044,1
W2997945091,Multi-Scale Self-Attention for Text Classification,2020,0.0027997335152337936,1
W4321793562,A domain adaptation approach for resume classification using graph attention networks and natural language processing,2023,0.002788811381445243,1
W2606554264,Bayesian Recurrent Neural Networks,2017,0.0027787389902261843,1
W3016504312,End-To-End Deep Learning Architecture for Continuous Blood Pressure Estimation Using Attention Mechanism,2020,0.00276696825191711,1
W4361271286,Wavelet-Seq2Seq-LSTM with attention for time series forecasting of level of dams in hydroelectric power plants,2023,0.0027237463078460633,1
W3004665554,Wind power forecasting using attention-based gated recurrent unit network,2020,0.0026992450612861613,1
W3177237711,End-to-End AMR Corefencence Resolution,2021,0.0026979075721910322,1
W2965981069,Outlier Detection for Time Series with Recurrent Autoencoder Ensembles,2019,0.002690821814233727,1
W4388793551,A dual attention LSTM lightweight model based on exponential smoothing for remaining useful life prediction,2023,0.0026797955490394675,1
W3150584131,Multigraph Transformer for Free-Hand Sketch Recognition,2021,0.0026684591303093455,1
W4384666235,A Review on Dropout Regularization Approaches for Deep Neural Networks within the Scholarly Domain,2023,0.002667700711335598,1
W2884096449,Language Informed Modeling of Code-Switched Text,2018,0.0026649056278600673,1
W2803039862,End-to-End Neural Network Based Automated Speech Scoring,2018,0.0026554948954632842,1
W2951575317,A Hybrid Convolutional Variational Autoencoder for Text Generation,2017,0.0026390974791515643,1
W4404474646,"Decoder-Only Transformers: The Brains Behind Generative AI, Large Language Models and Large Multimodal Models",2024,0.002631648527432459,1
W2601273560,RobustFill: neural program learning under noisy I/O,2017,0.00263149408902941,1
W4285110390,Controlling Translation Formality Using Pre-trained Multilingual Language Models,2022,0.0026124762978582076,1
W4324104316,Exploiting time-varying RFM measures for customer churn prediction with deep neural networks,2023,0.002612196953852134,1
W2949952652,Incorporating Syntactic and Semantic Information in Word Embeddings using Graph Convolutional Networks,2019,0.002574268651407394,1
W3109744225,SemMT: A Semantic-Based Testing Approach for Machine Translation Systems,2022,0.0025738146797418186,1
W4385258623,Transformers in Time-Series Analysis: A Tutorial,2023,0.0025661423109139847,1
W4385767932,Diffusion Models for Non-autoregressive Text Generation: A Survey,2023,0.0025645222279926687,1
W4410500912,Multimodal retrieval‐augmented generation framework for machine translation,2025,0.00255989145489577,1
W4379799065,A review on big data based on deep neural network approaches,2023,0.0025537898888599643,1
W4386465411,Improving position encoding of transformers for multivariate time series classification,2023,0.0025412458929689715,1
W4397035966,Natural Language Processing,2023,0.0025378986670215133,1
W2896556401,Ordered Neurons: Integrating Tree Structures into Recurrent Neural Networks,2018,0.0025268819641720433,1
