id,title,year,pagerank,cluster
W4399146372,Pretrained Quantum-Inspired Deep Neural Network for Natural Language Processing,2024,8.509031985703051e-05,4
W3102042387,"Automatic classification of participant roles in cyberbullying: Can we detect victims, bullies, and bystanders in social media text?",2020,8.509031985703051e-05,4
W4386576673,Does Manipulating Tokenization Aid Cross-Lingual Transfer? A Study on POS Tagging for Non-Standardized Languages,2023,8.509031985703051e-05,4
W4385570336,"UMUTeam at SemEval-2023 Task 3: Multilingual transformer-based model for detecting the Genre, the Framing, and the Persuasion Techniques in Online News",2023,8.509031985703051e-05,4
W4312636974,Exploring Natural Language Processing in Model-To-Model Transformations,2022,8.509031985703051e-05,4
W4396242043,PRTA:Joint extraction of medical nested entities and overlapping relation via parameter sharing progressive recognition and targeted assignment decoding scheme,2024,8.509031985703051e-05,4
W3175609552,Exploring the Representation of Word Meanings in Context: A Case Study on Homonymy and Synonymy,2021,8.509031985703051e-05,4
W4406083544,A discrete convolutional network for entity relation extraction,2025,8.509031985703051e-05,4
W4409458738,Cross-lingual sentiment analysis empowered by emotional mutual reinforcement through emojis,2025,8.509031985703051e-05,4
W4382203395,Collaborative Knowledge Graph Fusion by Exploiting the Open Corpus,2023,8.509031985703051e-05,4
W4400525254,ChroniclingAmericaQA: A Large-scale Question Answering Dataset based on Historical American Newspaper Pages,2024,8.509031985703051e-05,4
W4406924772,Integrating prompt techniques and multi-similarity matching for named entity recognition in low-resource settings,2025,8.509031985703051e-05,4
W4409586068,JGURD: joint gradient update relational direction-enhanced method for knowledge graph completion,2025,8.509031985703051e-05,4
W4400488332,MVT: Chinese NER Using Multi-View Transformer,2024,8.509031985703051e-05,4
W4387369249,A survey on cybersecurity knowledge graph construction,2023,8.509031985703051e-05,4
W2981499762,Learning class-specific word embeddings,2019,8.509031985703051e-05,4
W4402676995,Exploring and Visualizing Multilingual Cultural Heritage Data Using Multi-Layer Semantic Graphs and Transformers,2024,8.509031985703051e-05,4
W3029621839,Towards Interpretable and Learnable Risk Analysis for Entity Resolution,2020,8.509031985703051e-05,4
W4406770603,A Fusion Tuning Method for Named Entity Recognition,2025,8.509031985703051e-05,4
W3166336242,NewsEmbed: Modeling News through Pre-trained Document Representations,2021,8.509031985703051e-05,4
W3176491997,Transforming Term Extraction: Transformer-Based Approaches to Multilingual Term Extraction Across Domains,2021,8.509031985703051e-05,4
W4321381026,Enhancing Temporal Knowledge Graph Alignment in News Domain With Box Embedding,2023,8.509031985703051e-05,4
W4385571769,Efficient Transformers with Dynamic Token Pooling,2023,8.509031985703051e-05,4
W4241428955,Proceedings of the 4th Workshop on Challenges and Applications of Automated Extraction of Socio-political Events from Text (CASE 2021),2021,8.509031985703051e-05,4
W4408101017,Cyberstalking detection using novel convolutional neural network in comparison with linear regression to improve accuracy,2025,8.509031985703051e-05,4
W4405528102,Domain Ontology-Driven Knowledge Graph Generation from Text,2024,8.509031985703051e-05,4
W3150368705,"Corpus-based typology: applications, challenges and some solutions",2021,8.509031985703051e-05,4
W4409603627,An Attempt to Develop a Neural Parser Based on Simplified Head-Driven Phrase Structure Grammar on Vietnamese,2025,8.509031985703051e-05,4
W4379538769,"Conflicts, Villains, Resolutions: Towards models of Narrative Media Framing",2023,8.509031985703051e-05,4
W4392209057,Advancements in Natural Language Processing: Techniques and Applications,2023,8.509031985703051e-05,4
W4406753387,PRAGyan - Connecting the Dots in Tweets,2025,8.509031985703051e-05,4
W4401648307,Empowering natural product science with AI: leveraging multimodal data and knowledge graphs,2024,8.509031985703051e-05,4
W3130373138,A survey on training and evaluation of word embeddings,2021,8.509031985703051e-05,4
W4406816093,Sensitive Health Information Extraction from EMR Text Notes: A Rule-Based NER Approach Using Linguistic Contextual Analysis,2025,8.509031985703051e-05,4
W4410043023,Paraphrase detection for Urdu language text using fine-tune BiLSTM framework,2025,8.509031985703051e-05,4
W4289533913,Unsupervised Matching of Data and Text,2022,8.509031985703051e-05,4
W4393098183,Few-shot nested named entity recognition,2024,8.509031985703051e-05,4
W4313479953,Improving Feature Extraction Using a Hybrid of CNN and LSTM for Entity Identification,2023,8.509031985703051e-05,4
W4396773040,2M-NER: contrastive learning for multilingual and multimodal NER with language and modal fusion,2024,8.509031985703051e-05,4
W4318196853,Evaluating and mitigating the impact of OCR errors on information retrieval,2023,8.509031985703051e-05,4
W2938707525,A novel approach for text summarization using optimal combination of sentence scoring methods,2019,8.509031985703051e-05,4
W4378651050,De-identification techniques to preserve privacy in medical records,2023,8.509031985703051e-05,4
W4385190983,Enhancing interaction representation for joint entity and relation extraction,2023,8.509031985703051e-05,4
W4400909521,MultiEM: Efficient and Effective Unsupervised Multi-Table Entity Matching,2024,8.509031985703051e-05,4
W4410463659,Making an Under-Resourced Language Available on the Wikidata Knowledge Graph: Quechua Language,2025,8.509031985703051e-05,4
W4407918302,Construction of an LNG Carrier Port State Control Inspection Knowledge Graph by a Dynamic Knowledge Distillation Method,2025,8.509031985703051e-05,4
W3134945014,"The INTERSPEECH 2021 Computational Paralinguistics Challenge: COVID-19 Cough, COVID-19 Speech, Escalation & Primates",2021,8.509031985703051e-05,4
W3171099033,IoTSAX: A Dynamic Abstractive Entity Summarization Approach With Approximation and Embedding-Based Reasoning Rules in Publish/Subscribe Systems,2021,8.509031985703051e-05,4
W3155297471,ASAD: Arabic Social media Analytics and unDerstanding,2021,8.509031985703051e-05,4
W4409572792,Dependency-augmented graph aggregation networks for document-level relation extraction with cross-sentence semantics,2025,8.509031985703051e-05,4
W4367185645,NCC: Neural concept compression for multilingual document recommendation,2023,8.509031985703051e-05,4
W4297963447,Building and exploiting spatial–temporal knowledge graph for next POI recommendation,2022,8.509031985703051e-05,4
W4406991687,LLM for Uniform Information Extraction Using Multi-task Learning Optimization,2025,8.509031985703051e-05,4
W4385574440,Prompt-Tuning Can Be Much Better Than Fine-Tuning on Cross-lingual Understanding With Multilingual Language Models,2022,8.509031985703051e-05,4
W4225012186,Social media text analytics of Malayalam–English code-mixed using deep learning,2022,8.509031985703051e-05,4
W4214870258,Deep learning for proximal soil sensor development towards smart irrigation,2022,8.509031985703051e-05,4
W4407002531,Classifying Potentially Non-compliant Portuguese Language Sentences Concerning Privacy Policies,2025,8.509031985703051e-05,4
W3095572026,Delayed Combination of Feature Embedding in Bidirectional LSTM CRF for NER,2020,8.509031985703051e-05,4
W4391138315,Uncertain knowledge graph embedding: an effective method combining multi-relation and multi-path,2024,8.509031985703051e-05,4
W4402343138,HistNERo: Historical Named Entity Recognition for the Romanian Language,2024,8.509031985703051e-05,4
W4385572251,Multi-hop Evidence Retrieval for Cross-document Relation Extraction,2023,8.509031985703051e-05,4
W4401545381,On Leveraging Large Language Models for Multilingual Intent Discovery,2024,8.509031985703051e-05,4
W3147802794,Leveraging Subword Embeddings for Multinational Address Parsing,2020,8.509031985703051e-05,4
W3200849552,Automatic detection of actionable radiology reports using bidirectional encoder representations from transformers,2021,8.509031985703051e-05,4
W4287887518,Cross-Language Transfer of High-Quality Annotations: Combining Neural Machine Translation with Cross-Linguistic Span Alignment to Apply NER to Clinical Texts in a Low-Resource Language,2022,8.509031985703051e-05,4
W4321794010,Automated event extraction of CVE descriptions,2023,8.509031985703051e-05,4
W3096887682,Detection of situational information from Twitter during disaster using deep learning models,2020,8.509031985703051e-05,4
W4406209421,Infinite Mixture Chaining: An Efficiency-Based Framework for the Dynamic Construction of Word Meaning,2025,8.509031985703051e-05,4
W4403148376,HiNER: Hierarchical feature fusion for Chinese named entity recognition,2024,8.509031985703051e-05,4
W4389038966,Integrating graph embedding and neural models for improving transition-based dependency parsing,2023,8.509031985703051e-05,4
W4385572229,SUT at SemEval-2023 Task 1: Prompt Generation for Visual Word Sense Disambiguation,2023,8.509031985703051e-05,4
W4386363082,CMD: Co-Analyzed IoT Malware Detection and Forensics via Network and Hardware Domains,2023,8.509031985703051e-05,4
W2914361693,Robust Word Vectors: Context-Informed Embeddings for Noisy Texts,2018,8.509031985703051e-05,4
W4385570323,Inducing Character-level Structure in Subword-based Language Models with Type-level Interchange Intervention Training,2023,8.509031985703051e-05,4
W3202746239,SlovakBERT: Slovak Masked Language Model,2022,8.509031985703051e-05,4
W4386553582,Chinese Nested Named Entity Recognition Based on Boundary Prompt,2023,8.509031985703051e-05,4
W4410552158,Learning word-level data augmentation for event detection in Nature Language Processing,2025,8.509031985703051e-05,4
W3185980407,Probing Multilingual Language Models for Discourse,2021,8.509031985703051e-05,4
W2970172109,Learning Bilingual Word Embeddings Using Lexical Definitions,2019,8.509031985703051e-05,4
W2988167338,Learning to Represent Bilingual Dictionaries,2019,8.509031985703051e-05,4
W4389524436,Oolong: Investigating What Makes Transfer Learning Hard with Controlled Studies,2023,8.509031985703051e-05,4
W4387885985,Predicting Drug Review Polarity Using the Combination Model of Multi-Sense Word Embedding and Fuzzy Latent Dirichlet Allocation (FLDA),2023,8.509031985703051e-05,4
W4391713912,The current state of artificial intelligence generative language models is more creative than humans on divergent thinking tasks,2024,8.509031985703051e-05,4
W4387789771,Named Entity Recognition Utilized to Enhance Text Classification While Preserving Privacy,2023,8.509031985703051e-05,4
W4385767761,Exploring Effective Inter-Encoder Semantic Interaction for Document-Level Relation Extraction,2023,8.509031985703051e-05,4
W4399355682,Exploring Biomedical Named Entity Recognition via SciSpaCy and BioBERT Models,2024,8.509031985703051e-05,4
W4391421635,A Low-Resource Language Translation: French to Mooré,2025,8.509031985703051e-05,4
W4409670590,BanglaLem: A Transformer-based Bangla Lemmatizer with an Enhanced Dataset,2025,8.509031985703051e-05,4
W4407385653,From local to global: Leveraging document graph for named entity recognition,2025,8.509031985703051e-05,4
W4407382359,Advancing arabic dialect detection with hybrid stacked transformer models,2025,8.509031985703051e-05,4
W4389519516,Anaphor Assisted Document-Level Relation Extraction,2023,8.509031985703051e-05,4
W4402353191,Mix of Experts Language Model for Named Entity Recognition,2024,8.509031985703051e-05,4
W4391788229,BERT-Based Arabic Diacritization: A state-of-the-art approach for improving text accuracy and pronunciation,2024,8.509031985703051e-05,4
W4390779347,Privacy Risks in German Patient Forums: A NER-Based Approach to Enrich Digital Twins,2024,8.509031985703051e-05,4
W4410414284,Modern language models,2025,8.509031985703051e-05,4
W4392567319,Fighting Against the Repetitive Training and Sample Dependency Problem in Few-Shot Named Entity Recognition,2024,8.509031985703051e-05,4
W4390105478,Harnessing Causal Structure Alignment for Enhanced Cross-Domain Named Entity Recognition,2023,8.509031985703051e-05,4
