paper_id,title,year,eigenvector,cluster_id
W4384655811,LinRec: Linear Attention Mechanism for Long-term Sequential Recommender Systems,2023,0.0007843098380370325,5
W4210768747,RD-IOD: Two-Level Residual-Distillation-Based Triple-Network for Incremental Object Detection,2022,0.0007829676385271026,5
W4390738767,Semantic Communications for Artificial Intelligence Generated Content (AIGC) Toward Effective Content Creation,2024,0.0007806080235587746,5
W4312283137,Distinguishing Unseen from Seen for Generalized Zero-shot Learning,2022,0.0007774687385942869,5
W3099452143,Multi-Scale Temporal Cues Learning for Video Person Re-Identification,2020,0.0007755613567867374,5
W3080122044,Improving Conversational Recommender Systems via Knowledge Graph based Semantic Fusion,2020,0.0007741341448711796,5
W3203770998,FASA: Feature Augmentation and Sampling Adaptation for Long-Tailed Instance Segmentation,2021,0.0007688551227971209,5
W3187395669,Discrete-time Temporal Network Embedding via Implicit Hierarchical Learning in Hyperbolic Space,2021,0.0007673411083710543,5
W4407419750,MAEMC-NET: a hybrid self-supervised learning method for predicting the malignancy of solitary pulmonary nodules from CT images,2025,0.0007658961609589512,5
W4382469136,Resolving Task Confusion in Dynamic Expansion Architectures for Class Incremental Learning,2023,0.0007617127843432182,5
W2994850640,Behavior sequence transformer for e-commerce recommendation in Alibaba,2019,0.0007613367025602182,5
W4395078658,Multiple hypergraph convolutional network social recommendation using dual contrastive learning,2024,0.0007603341027049797,5
W4389969201,DAS-N2N: machine learning distributed acoustic sensing (DAS) signal denoising without clean data,2023,0.000757454870264202,5
W4322706613,An Adaptive Interference Removal Framework for Video Person Re-Identification,2023,0.0007533291811811666,5
W4385805029,A Closer Look at Rehearsal-Free Continual Learning *,2023,0.0007524151395298826,5
W4296591867,"Recommendation as Language Processing (RLP): A Unified Pretrain, Personalized Prompt &amp; Predict Paradigm (P5)",2022,0.0007512612077836474,5
W3207854039,Co-Transport for Class-Incremental Learning,2021,0.0007445130669114452,5
W3174141591,Learning 3D Shape Feature for Texture-insensitive Person Re-identification,2021,0.0007389752508691967,5
W4409387806,An Adaptive Sample Selection Approach for Learning with Noisy Labels,2025,0.0007347891106982399,5
W3010811777,Multi-View Spatial Attention Embedding for Vehicle Re-Identification,2020,0.0007340303889038208,5
W3217076946,Online Continual Learning For Visual Food Classification,2021,0.0007286052095721125,5
W4393160296,DS-AL: A Dual-Stream Analytic Learning for Exemplar-Free Class-Incremental Learning,2024,0.0007280527942578117,5
W4390929373,Enhanced visible–infrared person re-identification based on cross-attention multiscale residual vision transformer,2024,0.0007230491098550888,5
W4367047145,Learning Vector-Quantized Item Representation for Transferable Sequential Recommenders,2023,0.0007211145694764465,5
W3200664681,Transformers4Rec: Bridging the Gap between NLP and Sequential / Session-Based Recommendation,2021,0.000720181345282815,5
W4396605036,Continual Action Assessment via Task-Consistent Score-Discriminative Feature Distribution Modeling,2024,0.0007145811029618989,5
W3044893918,Make It a Chorus,2020,0.0007130831902179625,5
W4318953229,Dual-Aligned Feature Confusion Alleviation for Generalized Zero-Shot Learning,2023,0.0007090464191255168,5
W4387381293,MCoCo: Multi-level Consistency Collaborative multi-view clustering,2023,0.0007083280960727052,5
W4385326868,A Generalized Graph Contrastive Learning Framework for Few-Shot Machine Fault Diagnosis,2023,0.0007061120685725518,5
W3109957618,"Frequency Domain Image Translation: More Photo-realistic, Better Identity-preserving",2021,0.0007042991263650709,5
W2964052347,Attentional Factorization Machines: Learning the Weight of Feature Interactions via Attention Networks,2017,0.0006987823852440993,5
W4386075778,Deep Random Projector: Accelerated Deep Image Prior,2023,0.0006977639836593592,5
W3207678800,Improving graph neural network for session-based recommendation system via non-sequential interactions,2021,0.0006959767216153426,5
W4387032904,Deep learning-based lung sound analysis for intelligent stethoscope,2023,0.0006929791410529539,5
W4382239439,Tackling Data Heterogeneity in Federated Learning with Class Prototypes,2023,0.0006929791410529539,5
W3005071803,SSE-PT: Sequential Recommendation Via Personalized Transformer,2020,0.0006923336964967674,5
W4386003079,Domain adaptive person search via GAN-based scene synthesis for cross-scene videos,2023,0.0006856770281139697,5
W3212515727,Contrastive Graph Poisson Networks: Semi-Supervised Learning with Extremely Limited Labels,2021,0.0006849669110146192,5
W4410361838,RsDiff: Rational Score baesd Knowledge Graph Diffusion for Recommendation,2025,0.0006836835877189229,5
W3114654929,Pre-Training Graph Neural Networks for Cold-Start Users and Items Representation,2021,0.0006775239198013231,5
W2809291355,Neural Memory Streaming Recommender Networks with Adversarial Training,2018,0.0006759240941986236,5
W2998207486,Interpretable Click-Through Rate Prediction through Hierarchical Attention,2020,0.0006751457332183022,5
W3213132814,A Survey of Generalisation in Deep Reinforcement Learning,2021,0.0006715080852364147,5
W3173955760,Knowledge-aware Coupled Graph Neural Network for Social Recommendation,2021,0.0006700461982906625,5
W4319604488,Memorizing Complementation Network for Few-Shot Class-Incremental Learning,2023,0.0006653982847733336,5
W3036967712,Adaptive Graph Representation Learning for Video Person Re-Identification,2020,0.0006648398937418358,5
W4408052301,FFusion: Feature Fusion Transformer for Zero-Shot Learning,2025,0.0006632858818397746,5
W4391305849,Distillation-Constrained Prototype Representation Network for Hyperspectral Image Incremental Classification,2024,0.0006616974609640167,5
W4407047716,MP-LLAVRec: an agricultural product recommendation algorithm based on LLAVA and user modal preference,2025,0.0006595488975534157,5
W4312475827,Multi-Stage Spatio-Temporal Aggregation Transformer for Video Person Re-Identification,2022,0.0006588633695324623,5
W4385562487,Text Is All You Need: Learning Language Representations for Sequential Recommendation,2023,0.0006569997013266403,5
W4406487978,Dual intent view contrastive learning for knowledge aware recommender systems,2025,0.0006539025485578127,5
W4226500165,Weakly Supervised Temporal Action Localization via Representative Snippet Knowledge Propagation,2022,0.0006500257744867242,5
W4391884336,ReFID: Reciprocal Frequency-aware Generalizable Person Re-identification via Decomposition and Filtering,2024,0.0006488840839915456,5
W2902451427,Partial Convolution based Padding,2018,0.0006479345936559633,5
W3088751363,Consistent Video Style Transfer via Relaxation and Regularization,2020,0.0006454542642562758,5
W4385310204,Learning consistent region features for lifelong person re-identification,2023,0.0006432253456645318,5
W4379053239,Evolution of Deep Learning-Based Sequential Recommender Systems: From Current Trends to New Perspectives,2023,0.0006402181797886273,5
W4321231180,Visible-Infrared Person Re-Identification Using Privileged Intermediate Information,2023,0.0006393436520311814,5
W4396758712,Representation Learning with Large Language Models for Recommendation,2024,0.0006343073335898904,5
W4393148527,Data-Free Generalized Zero-Shot Learning,2024,0.0006335843967761721,5
W4407690384,Cross-space topological contrastive learning for knowledge graph-aware issue recommendation,2025,0.0006312869363797366,5
W4406753695,TRTST: Arbitrary High-Quality Text-Guided Style Transfer with Transformers,2025,0.0006307406537019133,5
W2776879428,Orientation Invariant Feature Embedding and Spatial Temporal Regularization for Vehicle Re-identification,2017,0.0006288626792889655,5
W3190867660,Time-aware Path Reasoning on Knowledge Graph for Recommendation,2022,0.0006252904925938742,5
W4409316629,Decentralized contrastive learning for generalized zero-shot image classification,2025,0.0006217021026278206,5
W2896742319,CSAN,2018,0.0006207931557900205,5
W4226294111,Spatial-Channel Enhanced Transformer for Visible-Infrared Person Re-Identification,2022,0.000616067174480892,5
W4312351187,DualPrompt: Complementary Prompting for Rehearsal-Free Continual Learning,2022,0.0006149464865453246,5
W4321368493,A zero-shot fault semantics learning model for compound fault diagnosis,2023,0.0006125707783553855,5
W3107901913,Temporal Complementary Learning for Video Person Re-identification,2020,0.0006125632907864873,5
W4285122806,Blind Image Quality Assessment for Authentic Distortions by Intermediary Enhancement and Iterative Training,2022,0.0006112859641103562,5
W3106853541,Appearance-Preserving 3D Convolution for Video-Based Person Re-identification,2020,0.0006107613012073042,5
W4304889743,PFEMed: Few-shot medical image classification using prior guided feature enhancement,2022,0.0006098687756219421,5
W3208254055,Fitbeat: COVID-19 estimation based on wristband heart rate using a contrastive convolutional auto-encoder,2021,0.0006098687756219421,5
W4225162032,Joint bi-adversarial learning for unsupervised domain adaptation,2022,0.000607685861061535,5
W4400528558,Sequential Recommendation with Latent Relations based on Large Language Model,2024,0.0006029954496178982,5
W4406408514,Knowledge-aware recommendation based on hypergraph representation learning and transformer model optimization,2025,0.0005998001270738049,5
W4367189289,Meta-optimized Contrastive Learning for Sequential Recommendation,2023,0.0005994330408180258,5
W2949655105,DAML: Dual Attention Mutual Learning between Ratings and Reviews for Item Recommendation,2019,0.0005973057948590895,5
W3104789011,FiBiNET,2019,0.000597294517792684,5
W3093922720,Multi-modal Knowledge Graphs for Recommender Systems,2020,0.000595991516908398,5
W4315621823,scDCCA: deep contrastive clustering for single-cell RNA-seq data based on auto-encoder network,2022,0.0005942523437110941,5
W3098024612,Feature Generation by Convolutional Neural Network for Click-Through Rate Prediction,2019,0.0005891453663319898,5
W3095707208,Distribution-Balanced Loss for Multi-label Classification in Long-Tailed Datasets,2020,0.0005861900599280889,5
W4231095098,Spatio-Temporal Representation Factorization for Video-based Person Re-Identification,2021,0.0005856716565071973,5
W3167101089,Unbalanced Feature Transport for Exemplar-based Image Translation,2021,0.0005828998219177823,5
W4405992882,Underwater Sonar Image Classification with Image Disentanglement Reconstruction and Zero-Shot Learning,2025,0.0005741791115113972,5
W2788114581,DeepMove,2018,0.0005734443515510585,5
W4391128584,Personalized Prompt for Sequential Recommendation,2024,0.0005693328510263045,5
W3081227581,Each Part Matters: Local Patterns Facilitate Cross-View Geo-Localization,2021,0.0005678388879323305,5
W4392944481,A Survey on Knowledge Graph-Based Recommender Systems,2023,0.000567026848598401,5
W4410543547,Knowledge Enhancement and Temporal Aware for Multi-Behavior Contrastive Recommendation,2025,0.0005625252686625434,5
W4395703839,Image Quality Assessment Using Convolutional Neural Network in Clinical Skin Images,2024,0.0005610822404558932,5
W4319063565,Explainable Image Quality Assessments in Teledermatological Photography,2023,0.0005610822404558929,5
W4410469113,Dynamic heterogeneous graph convolutional networks for click-through rate prediction in recommender systems,2025,0.0005578893382084752,5
W4321480047,Knowledge-Adaptive Contrastive Learning for Recommendation,2023,0.000554450979415797,5
W4407375814,A Bi-Step Grounding Paradigm for Large Language Models in Recommendation Systems,2025,0.0005523043194550326,5
W4406518489,Knowledge-guided prompt-based continual learning: Aligning task-prompts through contrastive hard negatives,2025,0.0005502406232823856,5
W4318570114,Combined CNN/RNN video privacy protection evaluation method for monitoring home scene violence,2023,0.0005497360166843269,5
