paper_id,title,year,eigenvector,cluster_id
W4319300119,MixVPR: Feature Mixing for Visual Place Recognition,2023,0.0018483664755592495,0
W4212932569,Revisiting Local Descriptor for Improved Few-Shot Classification,2022,0.0018395016155409272,0
W4313855663,A Vision Transformer Approach for Traffic Congestion Prediction in Urban Areas,2023,0.001836068727903324,0
W4285605355,Composition-aware Graphic Layout GAN for Visual-Textual Presentation Designs,2022,0.0018350749465839199,0
W3168608579,Automated ASD detection using hybrid deep lightweight features extracted from EEG signals,2021,0.0018350400183327435,0
W4386315006,DeepMatcher: A deep transformer-based network for robust and accurate local feature matching,2023,0.0018340405812484067,0
W4387738458,MBC-Net: long-range enhanced feature fusion for classifying remote sensing images,2023,0.0018327861678242095,0
W4392174060,C2F-SemiCD: A Coarse-to-Fine Semi-Supervised Change Detection Method Based on Consistency Regularization in High-Resolution Remote Sensing Images,2024,0.0018315442749699074,0
W3194599279,PANet: Patch-Aware Network for Light Field Salient Object Detection,2021,0.0018313310871516495,0
W4406071578,Large-scale mapping of plastic-mulched land from Sentinel-2 using an index-feature-spatial-attention fused deep learning model,2025,0.001830663378823285,0
W3044295043,Landmark guidance independent spatio-channel attention and complementary context information based facial expression recognition,2021,0.0018270977083224974,0
W4318344225,Neural architecture search algorithm to optimize deep Transformer model for fault detection in electrical power distribution systems,2023,0.0018263901595798376,0
W2986381065,Semi-Supervised Domain Adaptation via Minimax Entropy,2019,0.001823278001636444,0
W4317796687,DCAM-Net: A Rapid Detection Network for Strip Steel Surface Defects Based on Deformable Convolution and Attention Mechanism,2023,0.0018225779752396212,0
W3199502724,CCBANet: Cascading Context and Balancing Attention for Polyp Segmentation,2021,0.0018188034336857205,0
W3081006173,Streaming Convolutional Neural Networks for End-to-End Learning With Multi-Megapixel Images,2020,0.0018168741886333206,0
W4226098472,Revisiting Monocular Satellite Pose Estimation With Transformer,2022,0.0018159241788360636,0
W2964094092,Optical Flow Guided Feature: A Fast and Robust Motion Representation for Video Action Recognition,2018,0.00181564464693756,0
W3172301985,Searching for Fast Model Families on Datacenter Accelerators,2021,0.001815131383291731,0
W4313036259,Pose for Everything: Towards Category-Agnostic Pose Estimation,2022,0.0018142877932435793,0
W4205711607,Contour-enhanced attention CNN for CT-based COVID-19 segmentation,2022,0.001814122386697307,0
W4378804869,Uncertainty-Aware Distillation for Semi-Supervised Few-Shot Class-Incremental Learning,2023,0.0018102595333190463,0
W4362608104,A Systematic Review of Individual Tree Crown Detection and Delineation with Convolutional Neural Networks (CNN),2023,0.0018085058571948621,0
W2963839617,VGGFace2: A Dataset for Recognising Faces across Pose and Age,2018,0.001808190587961446,0
W3152935628,Attention aware cost volume pyramid based multi-view stereo network for 3D reconstruction,2021,0.001807713417459075,0
W2968917279,On the Variance of the Adaptive Learning Rate and Beyond,2019,0.001805491193529363,0
W2963521187,Towards Effective Low-Bitwidth Convolutional Neural Networks,2018,0.0018047268112873736,0
W4391992749,Adaptive Feature Fusion and Improved Attention Mechanism-Based Small Object Detection for UAV Target Tracking,2024,0.0018034251458374675,0
W4311418298,RDP-Net: Region Detail Preserving Network for Change Detection,2022,0.0018017453808477682,0
W4406039833,RamIR: Reasoning and action prompting with Mamba for all-in-one image restoration,2025,0.0017997042598845673,0
W4205773069,ARSC-Net: Adventitious Respiratory Sound Classification Network Using Parallel Paths with Channel-Spatial Attention,2021,0.0017974595942490215,0
W4307117696,Epilepsy-Net: attention-based 1D-inception network model for epilepsy detection using one-channel and multi-channel EEG signals,2022,0.0017974520024563003,0
W4401617669,MIMTracking: Masked image modeling enhanced Vision Transformer for visual object tracking,2024,0.0017965271887865613,0
W4214854488,Multimodal Hyperspectral Unmixing: Insights From Attention Networks,2022,0.0017938975196941708,0
W3005401190,EML-NET: An Expandable Multi-Layer NETwork for saliency prediction,2020,0.001792863640520577,0
W4386083040,Adaptive Assignment for Geometry Aware Local Feature Matching,2023,0.001783511517749005,0
W4383340803,Robust automated teeth identification from dental radiographs using deep learning,2023,0.001782677042430842,0
W3204971388,Real-ESRGAN: Training Real-World Blind Super-Resolution with Pure Synthetic Data,2021,0.0017813460606384216,0
W4409160448,FET-UNet: Merging CNN and transformer architectures for superior breast ultrasound image segmentation,2025,0.0017783359199693895,0
W4393346493,TRA-ACGAN: A motor bearing fault diagnosis model based on an auxiliary classifier generative adversarial network and transformer network,2024,0.001775459862986618,0
W4321609025,Particle Swarm Optimization for Efficiently Evolving Deep Convolutional Neural Networks Using an Autoencoder-Based Encoding Strategy,2023,0.0017752244260913915,0
W4386076583,SmartAssign:Learning A Smart Knowledge Assignment Strategy for Deraining and Desnowing,2023,0.001770550691660988,0
W4294310807,CASDD: Automatic Surface Defect Detection Using a Complementary Adversarial Network,2022,0.0017667146244909763,0
W3168130883,A Multi-Objective Evolutionary Approach Based on Graph-in-Graph for Neural Architecture Search of Convolutional Neural Networks,2021,0.00176381005697692,0
W3157243312,A review on modern defect detection models using DCNNs – Deep convolutional neural networks,2021,0.0017609511574762746,0
W4312570179,Hunting Group Clues with Transformers for Social Group Activity Recognition,2022,0.0017609262028422253,0
W3127003409,Deep learning in pore scale imaging and modeling,2021,0.0017600894534796638,0
W4406613023,Hybrid cross-modality fusion network for medical image segmentation with contrastive learning,2025,0.001756606862267132,0
W3112870575,AMN: Attention Metric Network for One-Shot Remote Sensing Image Scene Classification,2020,0.0017552941026321217,0
W4386071462,SCConv: Spatial and Channel Reconstruction Convolution for Feature Redundancy,2023,0.0017548227114141247,0
W3172624760,Representative Batch Normalization with Feature Calibration,2021,0.0017530408439743372,0
W3213222106,Automated segmentation of leukocyte from hematological images—a study using various CNN schemes,2021,0.0017525344871760593,0
W3101839051,Data-Level Recombination and Lightweight Fusion Scheme for RGB-D Salient Object Detection,2020,0.0017509449143337198,0
W3132588545,Approaches on crowd counting and density estimation: a review,2021,0.0017474727873717402,0
W3213783748,Is the aspect ratio of cells important in deep learning? A robust comparison of deep learning methods for multi-scale cytopathology cell image classification: From convolutional neural networks to visual transformers,2021,0.001747343002846188,0
W4386420635,Single image super-resolution: a comprehensive review and recent insight,2023,0.0017459886002151488,0
W3200139538,Unseen Object Amodal Instance Segmentation via Hierarchical Occlusion Modeling,2022,0.0017447298862959002,0
W4392649388,Semi-supervised domain adaptation incorporating three-way decision for multi-view echocardiographic sequence segmentation,2024,0.0017415750745629589,0
W4392756306,Shallow and deep learning classifiers in medical image analysis,2024,0.0017414644866824997,0
W4312836763,L-CoDer: Language-Based Colorization with Color-Object Decoupling Transformer,2022,0.0017406808938842458,0
W4221166948,Unpaired Deep Image Dehazing Using Contrastive Disentanglement Learning,2022,0.0017393759963633018,0
W3011768656,DDcGAN: A Dual-Discriminator Conditional Generative Adversarial Network for Multi-Resolution Image Fusion,2020,0.0017369311200439034,0
W4391433217,"An efficient medical image classification network based on multi-branch CNN, token grouping Transformer and mixer MLP",2024,0.0017361982124063664,0
W4281728573,Integrated pixel-level CNN-FCN crack detection via photogrammetric 3D texture mapping of concrete structures,2022,0.0017357827932383595,0
W4231167724,Mutual Affine Network for Spatially Variant Kernel Estimation in Blind Image Super-Resolution,2021,0.00173269829677391,0
W3216932077,Domain- and task-specific transfer learning for medical segmentation tasks,2021,0.0017324327799845387,0
W2944659700,A Review of Object Detection Models Based on Convolutional Neural Network,2020,0.0017319347603397498,0
W4316654749,A cross-scale mixed attention network for smoke segmentation,2023,0.0017313609140506086,0
W2897828525,VSO: Visual Semantic Odometry,2018,0.001731150745248869,0
W4407185583,Transformer-based image and video inpainting: current challenges and future directions,2025,0.0017308223399246855,0
W3163999715,Unmixing Convolutional Features for Crisp Edge Detection,2021,0.0017283549972648294,0
W4382466690,Few-Shot Object Detection via Variational Feature Aggregation,2023,0.001725994566002346,0
W4409219268,Defect detection in EBSM components through selective box fusion of modern object detection,2025,0.00172430724976458,0
W4407959434,IFIFusion: A independent feature information fusion model for surface defect detection,2025,0.0017215890098231889,0
W4303712366,Defining a deep neural network ensemble for identifying fabric colors,2022,0.0017196620360862569,0
W4407178082,Crack-Detection Algorithm Integrating Multi-Scale Information Gain with Global–Local Tight–Loose Coupling,2025,0.001719527154353379,0
W4319966415,SMNet: Symmetric Multi-Task Network for Semantic Change Detection in Remote Sensing Images Based on CNN and Transformer,2023,0.0017161721716742423,0
W4312934587,Contextformer: A Transformer with Spatio-Channel Attention for Context Modeling in Learned Image Compression,2022,0.0017144067899271089,0
W3214932270,Small object detection in remote sensing images based on super-resolution,2021,0.0017139133272120848,0
W3209871728,Rethinking Camouflaged Object Detection: Models and Datasets,2021,0.001713818379152736,0
W4391593953,Double Domain Guided Real-Time Low-Light Image Enhancement for Ultra-High-Definition Transportation Surveillance,2024,0.0017126168916044263,0
W4406141311,Continual Learning in Medicine: A Systematic Literature Review,2025,0.0017123337497747524,0
W4360981268,Cross-level Feature Aggregation Network for Polyp Segmentation,2023,0.001711782309393216,0
W4394625531,CamoFocus: Enhancing Camouflage Object Detection with Split-Feature Focal Modulation and Context Refinement,2024,0.0017038807612304563,0
W4282935002,Semi-supervised medical image segmentation via uncertainty rectified pyramid consistency,2022,0.0017019666474670197,0
W3196294958,Edge-Guided Recurrent Convolutional Neural Network for Multitemporal Remote Sensing Image Building Change Detection,2021,0.001701911611374164,0
W4392251931,MFAE: Masked Frequency Autoencoders for Domain Generalization Face Anti-Spoofing,2024,0.001700027773310936,0
W3009073662,Learning a Mixture of Granularity-Specific Experts for Fine-Grained Categorization,2019,0.001699817293373549,0
W2977117446,Deep Residual Shrinkage Networks for Fault Diagnosis,2019,0.0016970637157279198,0
W3089874271,Clear Grasp: 3D Shape Estimation of Transparent Objects for Manipulation,2020,0.0016962805466272037,0
W4386470319,Clinically-Inspired Multi-Agent Transformers for Disease Trajectory Forecasting From Multimodal Data,2023,0.0016961562347537359,0
W4285248944,An Improved YOLOv5 Crack Detection Method Combined With Transformer,2022,0.0016953713340857235,0
