id,title,year,pagerank,cluster
W2951520302,Rhetorically Controlled Encoder-Decoder for Modern Chinese Poetry Generation,2019,8.287657341808389e-05,10
W4402753774,Mitigating Object Hallucinations in Large Vision-Language Models through Visual Contrastive Decoding,2024,8.287657341808389e-05,10
W3106534186,What is More Likely to Happen Next? Video-and-Language Future Event Prediction,2020,8.285512223285985e-05,10
W3159914836,A Unified Pre-training Framework for Conversational AI,2021,8.285031740435774e-05,10
W3100650951,BFGAN: Backward and Forward Generative Adversarial Networks for Lexically Constrained Sentence Generation,2019,8.278295214731105e-05,10
W2953700661,Customizable text generation via conditional text generative adversarial network,2019,8.278295214731105e-05,10
W4402727895,Composing Object Relations and Attributes for Image-Text Matching,2024,8.278261641513815e-05,10
W4388181804,MPCCT: Multimodal vision-language learning paradigm with context-based compact Transformer,2023,8.277876723667427e-05,10
W4312501707,Less is More: Generating Grounded Navigation Instructions from Landmarks,2022,8.275875387523146e-05,10
W3205638321,Multimodal Dialogue Response Generation,2022,8.275496053948323e-05,10
W3194633557,KVL-BERT: Knowledge Enhanced Visual-and-Linguistic BERT for visual commonsense reasoning,2021,8.272134043843643e-05,10
W4285600797,Multilevel Hierarchical Network with Multiscale Sampling for Video Question Answering,2022,8.271771597768284e-05,10
W3015063797,Open Domain Dialogue Generation with Latent Images,2021,8.271294012144685e-05,10
W4205119860,Multi-Modal Open-Domain Dialogue,2021,8.270036942720715e-05,10
W3175460367,Generating Relevant and Coherent Dialogue Responses using Self-Separated Conditional Variational AutoEncoders,2021,8.26613345815269e-05,10
W4213348104,GraDual: Graph-based Dual-modal Representation for Image-Text Matching,2022,8.259827146883859e-05,10
W4386075528,ObjectStitch: Object Compositing with Diffusion Model,2023,8.258958830267458e-05,10
W4284693480,You Need to Read Again,2022,8.255829011198315e-05,10
W4402727272,TimeChat: A Time-sensitive Multimodal Large Language Model for Long Video Understanding,2024,8.254175745010636e-05,10
W3114290355,Graph-Evolving Meta-Learning for Low-Resource Medical Dialogue Generation,2021,8.252707535867947e-05,10
W4313046229,NLX-GPT: A Model for Natural Language Explanations in Vision and Vision-Language Tasks,2022,8.250886352082141e-05,10
W3156559819,On the Evaluation of Vision-and-Language Navigation Instructions,2021,8.249378005417167e-05,10
W4366996284,Viewpoint-Adaptive Representation Disentanglement Network for Change Captioning,2023,8.245100165200849e-05,10
W4285200267,Deep Residual Weight-Sharing Attention Network With Low-Rank Attention for Visual Question Answering,2022,8.243797598522868e-05,10
W2970960706,Improving Open-Domain Dialogue Systems via Multi-Turn Incomplete Utterance Restoration,2019,8.242728238836976e-05,10
W4362598957,Changes to Captions: An Attentive Network for Remote Sensing Change Captioning,2023,8.241080808149581e-05,10
W4400647053,LMEye: An Interactive Perception Network for Large Language Models,2024,8.238529138793142e-05,10
W4313855701,Multi-Modal Transformer with Global-Local Alignment for Composed Query Image Retrieval,2023,8.235293290164215e-05,10
W2999642076,Dialogue systems with audio context,2020,8.232869274321156e-05,10
W4385734161,LLM-Eval: Unified Multi-Dimensional Automatic Evaluation for Open-Domain Conversations with Large Language Models,2023,8.229939149045355e-05,10
W4385573116,InstructDial: Improving Zero and Few-shot Generalization in Dialogue through Instruction Tuning,2022,8.229939149045355e-05,10
W3181951703,Visual Semantic Role Labeling for Video Understanding,2021,8.225993541586602e-05,10
W4402754286,The Neglected Tails in Vision-Language Models,2024,8.223005398421001e-05,10
W3173864402,Maria: A Visual Experience Powered Conversational Agent,2021,8.219996560030546e-05,10
W3206128852,SAC: Semantic Attention Composition for Text-Conditioned Image Retrieval,2022,8.217630416587751e-05,10
W4313037583,Fine-Grained Scene Graph Generation with Data Transfer,2022,8.214939468647543e-05,10
W4387132565,Scaling-up medical vision-and-language representation learning with federated learning,2023,8.212323749013446e-05,10
W3200128700,PLATO-XL: Exploring the Large-scale Pre-training of Dialogue Generation,2021,8.189915912428795e-05,10
W4402727885,VILA: On Pre-training for Visual Language Models,2024,8.187212551415132e-05,10
W3134272453,Entity Slot Filling for Visual Captioning,2021,8.186653008010448e-05,10
W4321608137,I3N: Intra- and Inter-Representation Interaction Network for Change Captioning,2023,8.181771614335553e-05,10
W4226060302,Cross-Attentional Spatio-Temporal Semantic Graph Networks for Video Question Answering,2022,8.180759809916729e-05,10
W4387789891,Multi-Task Paired Masking With Alignment Modeling for Medical Vision-Language Pre-Training,2023,8.180121857568301e-05,10
W4366352717,RelTR: Relation Transformer for Scene Graph Generation,2023,8.179721146902677e-05,10
W4400850904,Action-aware Linguistic Skeleton Optimization Network for Non-autoregressive Video Captioning,2024,8.178520213784946e-05,10
W3188331065,A Survey on Response Selection for Retrieval-based Dialogues,2021,8.178081206833927e-05,10
W3131825083,DMRFNet: Deep Multimodal Reasoning and Fusion for Visual Question Answering and explanation generation,2021,8.176680121974218e-05,10
W3134294468,Dynamic Graph Representation Learning for Video Dialog via Multi-Modal Shuffled Transformers,2021,8.17322993071168e-05,10
W3177271673,MPC-BERT: A Pre-Trained Language Model for Multi-Party Conversation Understanding,2021,8.171471226116122e-05,10
W3098427234,Generating Long and Informative Reviews with Aspect-Aware Coarse-to-Fine Decoding,2019,8.170032137042046e-05,10
W4395470960,Enhancing Video-Language Representations with Structural Spatio-Temporal Alignment,2024,8.167606766931096e-05,10
W4402703029,MeaCap: Memory-Augmented Zero-shot Image Captioning,2024,8.164739962800466e-05,10
W3160237369,Toward Automatic Audio Description Generation for Accessible Videos,2021,8.161436410386408e-05,10
W4385780033,A survey on multimodal bidirectional machine learning translation of image and natural language processing,2023,8.161171309461324e-05,10
W4323922772,LCM-Captioner: A lightweight text-based image captioning method with collaborative mechanism between vision and text,2023,8.160427273976929e-05,10
W4390873107,Betrayed by Captions: Joint Caption Grounding and Generation for Open Vocabulary Instance Segmentation,2023,8.15990016111918e-05,10
W4226391640,Hierarchical Feature Aggregation Based on Transformer for Image-Text Matching,2022,8.14850044509737e-05,10
W4322761295,"Evolution of visual data captioning Methods, Datasets, and evaluation Metrics: A comprehensive survey",2023,8.147515815364886e-05,10
W4214824212,Inner Knowledge-based Img2Doc Scheme for Visual Question Answering,2022,8.147087230988987e-05,10
W4323275954,Transformer-based local-global guidance for image captioning,2023,8.145914385794515e-05,10
W3160643684,Designing Effective Interview Chatbots: Automatic Chatbot Profiling and Design Suggestion Generation for Chatbot Debugging,2021,8.142190469186769e-05,10
W4287887529,Exposing the Limits of Video-Text Models through Contrast Sets,2022,8.130083368958465e-05,10
W4401417460,Open-Fusion: Real-time Open-Vocabulary 3D Mapping and Queryable Scene Representation,2024,8.125402457180313e-05,10
W4362554621,VISCOUNTH: A Large-scale Multilingual Visual Question Answering Dataset for Cultural Heritage,2023,8.111311427540187e-05,10
W4320736349,Is GPT-3 All You Need for Visual Question Answering in Cultural Heritage?,2023,8.111311427540187e-05,10
W4229966936,On the hidden treasure of dialog in video question answering,2021,8.11122595621561e-05,10
W4226424035,An analysis of graph convolutional networks and recent datasets for visual question answering,2022,8.108907878367225e-05,10
W4390871725,Progressive Spatio-Temporal Prototype Matching for Text-Video Retrieval,2023,8.10646281796173e-05,10
W2998106530,What Makes A Good Story? Designing Composite Rewards for Visual Storytelling,2020,8.104022596812366e-05,10
W4403002096,LLaMA-VID: An Image is Worth 2 Tokens in Large Language Models,2024,8.102928671762246e-05,10
W3035124602,Learning Interactions and Relationships Between Movie Characters,2020,8.10049677142313e-05,10
W3186621246,Spatial-Temporal Transformer for Dynamic Scene Graph Generation,2021,8.100108234850245e-05,10
W4386457940,Video action recognition collaborative learning with dynamics via PSO-ConvNet Transformer,2023,8.094146841236908e-05,10
W3013853001,Global and Local Knowledge-Aware Attention Network for Action Recognition,2020,8.094146841236908e-05,10
W4386065257,Freestyle Layout-to-Image Synthesis,2023,8.086767761021876e-05,10
W4395041667,RS-LLaVA: A Large Vision-Language Model for Joint Captioning and Question Answering in Remote Sensing Imagery,2024,8.086767761021876e-05,10
W4319862409,Empirical Analysis of Training Strategies of Transformer-Based Japanese Chit-Chat Systems,2023,8.086767761021876e-05,10
W4382202615,COCA: COllaborative CAusal Regularization for Audio-Visual Question Answering,2023,8.086767761021876e-05,10
W4391007419,Revolutionizing generative pre-traineds: Insights and challenges in deploying ChatGPT and generative chatbots for FAQs,2024,8.086767761021876e-05,10
W4390937897,Ten years of generative adversarial nets (GANs): a survey of the state-of-the-art,2024,8.086767761021876e-05,10
W3108047681,Symbolic Music Generation with Transformer-GANs,2021,8.086767761021876e-05,10
W4392904373,Fine-Grained Features Alignment and Fusion for Text-Video Cross-Modal Retrieval,2024,8.086767761021876e-05,10
W4391407093,Multilevel Semantic Interaction Alignment for Video–Text Cross-Modal Retrieval,2024,8.086767761021876e-05,10
W4393147013,A Comprehensive Analysis of the Effectiveness of Large Language Models as Automatic Dialogue Evaluators,2024,8.086767761021876e-05,10
W4394938913,RemoteCLIP: A Vision Language Foundation Model for Remote Sensing,2024,8.086767761021876e-05,10
W4402727490,DRESS : Instructing Large Vision-Language Models to Align and Interact with Humans via Natural Language Feedback,2024,8.086767761021876e-05,10
W3185795116,LGBTQ-AI? Exploring Expressions of Gender and Sexual Orientation in Chatbots,2021,8.086767761021876e-05,10
W4379987733,A Primer on <scp>Seq2Seq</scp> Models for Generative Chatbots,2023,8.086767761021876e-05,10
W4402733570,MaskClustering: View Consensus Based Mask Graph Clustering for Open-Vocabulary 3D Instance Segmentation,2024,8.086767761021876e-05,10
W4312645695,Maintaining Reasoning Consistency in Compositional Visual Question Answering,2022,8.086035189908273e-05,10
W4392151980,DCMSTRD: End-to-end Dense Captioning via Multi-Scale Transformer Decoding,2024,8.08520684741825e-05,10
W3197684960,Probing Commonsense Explanation in Dialogue Response Generation,2021,8.0746083968109e-05,10
W3035755323,Response-Anticipated Memory for On-Demand Knowledge Integration in Response Generation,2020,8.07307886245373e-05,10
W4283399970,OCR-oriented Master Object for Text Image Captioning,2022,8.069145867970428e-05,10
W3176421937,Connecting Language and Vision for Natural Language-Based Vehicle Retrieval,2021,8.06639846024403e-05,10
W4224030510,Where to Go for the Holidays: Towards Mixed-Type Dialogs for Clarification of User Goals,2022,8.066207649029558e-05,10
W4212841753,Masking Modalities for Cross-modal Video Retrieval,2022,8.064988196449535e-05,10
W4386083137,Noisy Correspondence Learning with Meta Similarity Correction,2023,8.056155786664345e-05,10
W4313036289,L-Verse: Bidirectional Generation Between Image and Text,2022,8.048954209492602e-05,10
W4386065835,A Simple Framework for Text-Supervised Semantic Segmentation,2023,8.048135149332162e-05,10
W3163747765,Visual Grounding with Transformers,2022,8.04529381985993e-05,10
W4386076131,Towards Modality-Agnostic Person Re-identification with Descriptive Query,2023,8.044174028951106e-05,10
W3171841353,Perception Matters: Detecting Perception Failures of VQA Models Using Metamorphic Testing,2021,8.042874692091509e-05,10
W3199396412,Are Gender-Neutral Queries Really Gender-Neutral? Mitigating Gender Bias in Image Search,2021,8.040362982682635e-05,10
W4391454521,Emotional Video Captioning With Vision-Based Emotion Interpretation Network,2024,8.032258106989532e-05,10
W3201187808,Image captioning with adaptive incremental global context attention,2021,8.032128095665432e-05,10
W4402727574,"Unified-IO 2: Scaling Autoregressive Multimodal Models with Vision, Language, Audio, and Action",2024,8.031979693534644e-05,10
W2954164237,Interpretable Fashion Matching with Rich Attributes,2019,8.027175735553845e-05,10
W4387385612,IcoCap: Improving Video Captioning by Compounding Images,2023,8.026805806192475e-05,10
W4310459386,GLCM: Global–Local Captioning Model for Remote Sensing Image Captioning,2022,8.023116594330808e-05,10
W4285283873,Efficient Video Grounding With Which-Where Reading Comprehension,2022,8.020798424086112e-05,10
W4383112678,Contrastive Video Question Answering via Video Graph Transformer,2023,8.020098644714186e-05,10
W4389519483,Incorporating Structured Representations into Pretrained Vision &amp; Language Models Using Scene Graphs,2023,8.01502148216955e-05,10
W4389665280,X2-VLM: All-in-One Pre-Trained Model for Vision-Language Tasks,2023,8.01002016343925e-05,10
