paper_id,title,year,eigenvector,cluster_id
W2997762001,Rethinking the Bottom-Up Framework for Query-Based Video Localization,2020,0.0040482952152811336,10
W3096601784,CPGAN: Content-Parsing Generative Adversarial Networks for Text-to-Image Synthesis,2020,0.0040457377813966034,10
W3164670515,MMBERT: Multimodal BERT Pretraining for Improved Medical VQA,2021,0.004042728252770029,10
W4214700710,Episodic Transformer for Vision-and-Language Navigation,2021,0.004037916316256748,10
W2926977875,Learning to Navigate Unseen Environments: Back Translation with Environmental Dropout,2019,0.004036258050212152,10
W4214582399,Fast Video Moment Retrieval,2021,0.004033109534067798,10
W2596720518,Improving Interpretability of Deep Neural Networks with Semantic Information,2017,0.004029998663945839,10
W4386157009,Video Captioning Based on Cascaded Attention-Guided Visual Feature Fusion,2023,0.004027746017050335,10
W4312614039,Expanding Language-Image Pretrained Models for General Video Recognition,2022,0.004009922207983716,10
W4386066025,Notice of Removal: DeltaEdit: Exploring Text-free Training for Text-Driven Image Manipulation,2023,0.004007782161878609,10
W3034758614,ALFRED: A Benchmark for Interpreting Grounded Instructions for Everyday Tasks,2020,0.004004461151256781,10
W4406752482,Intelligent visual question answering in TCM education: An innovative application of IoT and multimodal fusion,2025,0.003998969524269349,10
W2981750465,Exploiting Temporal Relationships in Video Moment Localization with Natural Language,2019,0.003998924214022803,10
W2962942822,Video Object Segmentation with Language Referring Expressions,2019,0.003997701303459042,10
W3135773387,Frame-Wise Cross-Modal Matching for Video Moment Retrieval,2021,0.003991820916018996,10
W4404654684,Dolphins: Multimodal Language Model for Driving,2024,0.003985229453021871,10
W3206019042,Fine-grained Cross-modal Alignment Network for Text-Video Retrieval,2021,0.003951846019765984,10
W4312256574,Video Dialog as Conversation About Objects Living in Space-Time,2022,0.003946459350086767,10
W4304098887,Equivariant and Invariant Grounding for Video Question Answering,2022,0.003935609088017686,10
W2985799198,The Dialogue Dodecathlon: Open-Domain Knowledge and Image Grounded Conversational Agents,2019,0.0039321275004718615,10
W4403233964,MosaicFusion: Diffusion Models as Data Augmenters for Large Vocabulary Instance Segmentation,2024,0.003932078917675845,10
W4386075819,Open-Vocabulary Panoptic Segmentation with Text-to-Image Diffusion Models,2023,0.00392469616325168,10
W4387695265,CLIP-guided Prototype Modulating for Few-shot Action Recognition,2023,0.003924144099055193,10
W3034875620,AVLnet: Learning Audio-Visual Language Representations from Instructional Videos,2020,0.003922736664440142,10
W3024152176,Fine-grained Image Classification and Retrieval by Combining Visual and Locally Pooled Textual Features,2020,0.003918449433360341,10
W3206064582,Neighbor-view Enhanced Model for Vision and Language Navigation,2021,0.003915900699232562,10
W3199396412,Are Gender-Neutral Queries Really Gender-Neutral? Mitigating Gender Bias in Image Search,2021,0.0039148447605921325,10
W4285283873,Efficient Video Grounding With Which-Where Reading Comprehension,2022,0.0038885218510425028,10
W4293261733,Improving and Diagnosing Knowledge-Based Visual Question Answering via Entity Enhanced Knowledge Injection,2022,0.0038841456963741405,10
W4386076682,Meta-Personalizing Vision-Language Models to Find Named Instances in Video,2023,0.0038812865771055156,10
W3176763654,Structured Multi-Level Interaction Network for Video Moment Localization via Language Query,2021,0.003880864469831213,10
W4386075583,EDA: Explicit Text-Decoupling and Dense Alignment for 3D Visual Grounding,2023,0.0038742227315495307,10
W2917565325,"Neural Approaches to Conversational AI: Question Answering, Task-oriented Dialogues and Social Chatbots",2019,0.003870087331585646,10
W4401016807,Self Attention Re-encoding and Linguistic Ability Preserving for Context-Aware Video Captioning,2024,0.0038628299523232805,10
W4395101252,Language and Robotics: Toward Building Robots Coexisting with Human Society Using Language Interface,2023,0.003856098612712327,10
W4394693390,What do they “meme”? A metaphor-aware multi-modal multi-task framework for fine-grained meme understanding,2024,0.0038406713037194666,10
W4386113272,iCLIP: Bridging Image Classification and Contrastive Language-Image Pre-training for Visual Recognition,2023,0.003826496438179078,10
W4386072441,Vita-CLIP: Video and text adaptive CLIP via Multimodal Prompting,2023,0.003822358574878641,10
W2772752821,CNN-RNN: a large-scale hierarchical image classification framework,2017,0.0038185106512675423,10
W4393150063,Simple Image-Level Classification Improves Open-Vocabulary Object Detection,2024,0.003814726188134729,10
W4402754004,CLIP as RNN: Segment Countless Visual Concepts without Training Endeavor,2024,0.003809775422163336,10
W4396510248,"Recent Advances in Synthesis and Interaction of Speech, Text, and Vision",2024,0.003806706234684541,10
W2751445731,Two-Stream 3-D convNet Fusion for Action Recognition in Videos With Arbitrary Size and Length,2017,0.0038047646674781482,10
W4285255856,ChartQA: A Benchmark for Question Answering about Charts with Visual and Logical Reasoning,2022,0.0037808260597842094,10
W2963033554,No Metrics Are Perfect: Adversarial Reward Learning for Visual Storytelling,2018,0.0037724621347642166,10
W3206128852,SAC: Semantic Attention Composition for Text-Conditioned Image Retrieval,2022,0.0037674673706067485,10
W4386047824,Efficient Multimodal Fusion via Interactive Prompting,2023,0.003757041930778069,10
W3151410070,Automated radiology report generation using conditioned transformers,2021,0.0037452075430025387,10
W4408475525,AOGN-CZSL: An Attribute- and Object-Guided Network for Compositional Zero-Shot Learning,2025,0.0037406458020784873,10
W4402704633,Hallucination Augmented Contrastive Learning for Multimodal Large Language Model,2024,0.0037330784298882686,10
W4221154629,Memory-Guided Semantic Learning Network for Temporal Sentence Grounding,2022,0.0037326022963058646,10
W4304092670,A Combination of Visual-Semantic Reasoning and Text Entailment-based Boosting Algorithm for Cheapfake Detection,2022,0.003727551945647488,10
W4380149286,Improving distinctiveness in video captioning with text-video similarity,2023,0.0037231597464780775,10
W4385478273,METEOR Guided Divergence for Video Captioning,2023,0.0037207706023983907,10
W4406418092,Adaptively forget with crossmodal and textual distillation for class-incremental video captioning,2025,0.0037150561620033365,10
W4297833440,Look Before You Leap: Improving Text-based Person Retrieval by Learning A Consistent Cross-modal Common Manifold,2022,0.003714927720815934,10
W3137989408,From convolutional neural networks to models of higher‐level cognition (and back again),2021,0.003714380030026748,10
W3165647589,CogView: Mastering Text-to-Image Generation via Transformers,2021,0.0037074329298261606,10
W4405458683,MIRA-CAP: Memory-Integrated Retrieval-Augmented Captioning for State-of-the-Art Image and Video Captioning,2024,0.003700532598128442,10
W4390871831,Distilling Large Vision-Language Model with Out-of-Distribution Generalizability,2023,0.003686079925481252,10
W2903036216,Decoding Strategies for Neural Referring Expression Generation,2018,0.003682338813505918,10
W4367600869,Molecular Identification from AFM Images Using the IUPAC Nomenclature and Attribute Multimodal Recurrent Neural Networks,2023,0.0036730459248646716,10
W4285606658,Spatiality-guided Transformer for 3D Dense Captioning on Point Clouds,2022,0.0036461430311735257,10
W3107949730,In-Home Daily-Life Captioning Using Radio Signals,2020,0.0036452152739533104,10
W2979001271,Multiple Feature Integration for Classification of Thoracic Disease in Chest Radiography,2019,0.0036300097627865496,10
W4322730934,Refined Knowledge Transfer for Language-Based Person Search,2023,0.0036279054147610604,10
W3161945002,QUERYD: A Video Dataset with High-Quality Text and Audio Narrations,2021,0.003625187654483786,10
W4393148303,Spectral Prompt Tuning: Unveiling Unseen Classes for Zero-Shot Semantic Segmentation,2024,0.003622470488454521,10
W4385572405,AltCLIP: Altering the Language Encoder in CLIP for Extended Language Capabilities,2023,0.0036117817663740143,10
W4382457527,Frido: Feature Pyramid Diffusion for Complex Scene Image Synthesis,2023,0.003606960227315827,10
W2991496458,FDA: Feature Disruptive Attack,2019,0.0035990135454917896,10
W2963903950,How NOT To Evaluate Your Dialogue System: An Empirical Study of Unsupervised Evaluation Metrics for Dialogue Response Generation,2016,0.003597054501799395,10
W2549418531,Grad-CAM: Why did you say that?,2016,0.003596072126702532,10
W4403793633,LLaVA-Phi: Efficient Multi-Modal Assistant with Small Language Model,2024,0.0035914070148630947,10
W4213157969,Using Neural Encoder-Decoder Models With Continuous Outputs for Remote Sensing Image Captioning,2022,0.003575964766389741,10
W4388191278,Fine-Grained Visual Prompt Learning of Vision-Language Models for Image Recognition,2023,0.00357514683734195,10
W4386065447,Weakly Supervised Video Representation Learning with Unaligned Text for Sequential Videos,2023,0.003569843967723083,10
W4386071855,Learning to Detect and Segment for Open Vocabulary Object Detection,2023,0.00356917939857737,10
W4390872969,ChartReader: A Unified Framework for Chart Derendering and Comprehension without Heuristic Rules,2023,0.003564434243401811,10
W4312900708,Collaborative Transformers for Grounded Situation Recognition,2022,0.0035599971987014755,10
W3201927751,CLIP-Forge: Towards Zero-Shot Text-to-Shape Generation,2022,0.003559162736607777,10
W4410042068,Ara-DAQUAR: Into Arabic Question Answering on Real World Images,2025,0.0035521315009377614,10
W4390872786,PRIOR: Prototype Representation Joint Learning from Medical Images and Reports,2023,0.0035501147360253644,10
W4221153256,Learning To Recognize Procedural Activities with Distant Supervision,2022,0.0035400227898396445,10
W4405436672,A simple yet effective knowledge guided method for entity-aware video captioning on a basketball benchmark,2024,0.0035390031046973656,10
W4386075561,Open-Vocabulary Semantic Segmentation with Mask-adapted CLIP,2023,0.0035375878615378407,10
W4312651322,Visual Prompt Tuning,2022,0.0035374997011138323,10
W4385570934,MatCha: Enhancing Visual Language Pretraining with Math Reasoning and Chart Derendering,2023,0.00353381089097039,10
W3176471072,Multi-Modal Relational Graph for Cross-Modal Video Moment Retrieval,2021,0.003530043421004011,10
W4386066076,PLA: Language-Driven Open-Vocabulary 3D Scene Understanding,2023,0.0035297810825356134,10
W4390873747,ViLLA: Fine-Grained Vision-Language Representation Learning from Real-World Data,2023,0.0035238533610036996,10
W4388191243,Filling in the Blank: Rationale-Augmented Prompt Tuning for TextVQA,2023,0.003519652840564534,10
W4392384263,Text-Video Retrieval via Multi-Modal Hypergraph Networks,2024,0.0035190557651739174,10
W4388625659,Better models of human high-level visual cortex emerge from natural language supervision with a large and diverse dataset,2023,0.0035111058165959454,10
W4297963655,Natural language supervision with a large and diverse dataset builds better models of human high-level visual cortex,2022,0.0035111058165959454,10
W4386076215,InstructPix2Pix: Learning to Follow Image Editing Instructions,2023,0.003497974758189115,10
W2210838531,Generating Sentences from a Continuous Space,2015,0.003490991301073486,10
W4385757441,Relational Network via Cascade CRF for Video Language Grounding,2023,0.003489536484364151,10
W3107069568,Object-and-Action Aware Model for Visual Language Navigation,2020,0.0034884104685576484,10
W3211953751,Relation-aware Video Reading Comprehension for Temporal Language Grounding,2021,0.0034779225127699424,10
W4394597751,CXR-IRGen: An Integrated Vision and Language Model for the Generation of Clinically Accurate Chest X-Ray Image-Report Pairs,2024,0.0034706427717851305,10
W4367860381,Multimodal Neural Databases,2023,0.0034631940801325535,10
W4298364821,A Survey on Temporal Sentence Grounding in Videos,2022,0.0034481473557731322,10
W4410540309,Robust Fine-Tuning and Adaptation of Zero-Shot Models via Adaptive Weight-Space Ensembling,2025,0.003443359757435393,10
W4312245888,Compositional Temporal Grounding with Structured Variational Cross-Graph Correspondence Learning,2022,0.003442338733243964,10
