paper_id,title,year,eigenvector,cluster_id
W4296068589,SepIt: Approaching a Single Channel Speech Separation Bound,2022,0.003565289348438443,7
W3197349023,Information Retrieval for ZeroSpeech 2021: The Submission by University of Wroclaw,2021,0.003559204186865487,7
W4393405428,An Audio-Visual Speech Separation Model Inspired by Cortico-Thalamo-Cortical Circuits,2024,0.003555612863029244,7
W3096780661,Sep-Stereo: Visually Guided Stereophonic Audio Generation by Associating Source Separation,2020,0.0035533633853756267,7
W3195185666,Learning Waveform-Based Acoustic Models Using Deep Variational Convolutional Neural Networks,2021,0.0035486264933199153,7
W3024085360,Personal VAD: Speaker-Conditioned Voice Activity Detection,2020,0.0035288431047358266,7
W2788241093,Audio-Visual Speech Enhancement Using Multimodal Deep Convolutional Neural Networks,2018,0.0035237956459580784,7
W3198791321,Reinforcement Learning for Emotional Text-to-Speech Synthesis with Improved Emotion Discriminability,2021,0.0035148638628828208,7
W2948211236,MelNet: A Generative Model for Audio in the Frequency Domain,2019,0.003514717794651645,7
W4385484923,A Vector Quantized Masked Autoencoder for Speech Emotion Recognition,2023,0.0035040060599276306,7
W4226421465,Cross-Speaker Emotion Disentangling and Transfer for End-to-End Speech Synthesis,2022,0.0034935801342381107,7
W2937484199,TCNN: Temporal Convolutional Neural Network for Real-time Speech Enhancement in the Time Domain,2019,0.0034741385787353846,7
W2972513594,My Lips Are Concealed: Audio-Visual Speech Enhancement Through Obstructions,2019,0.0034739347905650385,7
W4392903829,Self-Supervised Learning for Anomalous Sound Detection,2024,0.0034510115819888125,7
W4386557792,Speaker Anonymization Using Orthogonal Householder Neural Network,2023,0.0034454330293017497,7
W4372260310,Large-Scale Contrastive Language-Audio Pretraining with Feature Fusion and Keyword-to-Caption Augmentation,2023,0.0034439393408484406,7
W3205148967,Multistage linguistic conditioning of convolutional layers for speech emotion recognition,2023,0.003430592796289562,7
W2990825125,Automatic Assessment of Depression From Speech via a Hierarchical Attention Transfer Network and Attention Autoencoders,2019,0.0034228726566031243,7
W2977259558,Multimodal and Temporal Perception of Audio-visual Cues for Emotion Recognition,2019,0.003421650767645522,7
W4402316237,A Combined CNN Architecture for Speech Emotion Recognition,2024,0.0034193072246775156,7
W4285605725,FastDiff: A Fast Conditional Diffusion Model for High-Quality Speech Synthesis,2022,0.0034182917184130877,7
W3206008172,Is Someone Speaking?,2021,0.003417701315862978,7
W2888169323,Fast Spectrogram Inversion Using Multi-Head Convolutional Neural Networks,2018,0.0034081431585113973,7
W4407388754,Partial Fake Speech Attacks in the Real World Using Deepfake Audio,2025,0.0034007775035790684,7
W2796992393,Audio-Visual Scene Analysis with Self-Supervised Multisensory Features,2018,0.003376475128869381,7
W2963290645,Talking Face Generation by Adversarially Disentangled Audio-Visual Representation,2019,0.0033564123055224377,7
W2981905048,Vision-Infused Deep Audio Inpainting,2019,0.0033510622134445274,7
W3097792222,Neural Voice Puppetry: Audio-Driven Facial Reenactment,2020,0.003338940011038185,7
W4403780831,Tango 2: Aligning Diffusion-based Text-to-Audio Generations through Direct Preference Optimization,2024,0.0033283651329037577,7
W4408819046,Generalized multisensor wearable signal fusion for emotion recognition from noisy and incomplete data,2025,0.003327948165248566,7
W3011424113,Multi-Modal Multi-Channel Target Speech Separation,2020,0.003318704483716207,7
W3135644023,Controllable Emotion Transfer For End-to-End Speech Synthesis,2021,0.0033179903149397486,7
W2982624843,2.5D Visual Sound,2019,0.0033114978545245727,7
W4224234075,A systematic literature review of speech emotion recognition approaches,2022,0.0032984767520733817,7
W3204221554,AI Choreographer: Music Conditioned 3D Dance Generation with AIST++,2021,0.00328948025258206,7
W2962795401,Learning Individual Styles of Conversational Gesture,2019,0.0032875817445284544,7
W4226023758,Long Short-Term Memory Recurrent Neural Network for Automatic Speech Recognition,2022,0.0032873095708160754,7
W3203417382,Turn-to-Diarize: Online Speaker Diarization Constrained by Transformer Transducer Speaker Turn Detection,2022,0.0032844438469014415,7
W3015499232,Sequence-to-Sequence Singing Synthesis Using the Feed-Forward Transformer,2020,0.0032801555373907004,7
W3163573274,Seen and Unseen Emotional Style Transfer for Voice Conversion with A New Emotional Speech Dataset,2021,0.0032724004973782696,7
W4392910562,Can Large-Scale Vocoded Spoofed Data Improve Speech Spoofing Countermeasure with a Self-Supervised Front End?,2024,0.003268363714554352,7
W4312611743,Deep Learning-Based Speech Emotion Recognition Using Multi-Level Fusion of Concurrent Features,2022,0.003255729636623297,7
W4393178509,"AudioGPT: Understanding and Generating Speech, Music, Sound, and Talking Head",2024,0.00325349733535567,7
W3161704465,Investigating on Incorporating Pretrained and Learnable Speaker Representations for Multi-Speaker Multi-Style Text-to-Speech,2021,0.003251012339223413,7
W2982619606,Deep Multimodal Clustering for Unsupervised Audiovisual Learning,2019,0.003248797174031821,7
W2970737019,Speech Emotion Recognition From 3D Log-Mel Spectrograms With Deep Learning Network,2019,0.0032237690594600957,7
W3198528147,Speech Emotion Recognition with Multi-Task Learning,2021,0.0032204258510041034,7
W3082910224,HiFiSinger: Towards High-Fidelity Neural Singing Voice Synthesis,2020,0.0032098381334426072,7
W4407611863,Who is Being Impersonated? Deepfake Audio Detection and Impersonated Identification via Extraction of Id-Specific Features,2025,0.0032088181710223755,7
W4321780088,Meta-Generalization for Domain-Invariant Speaker Verification,2023,0.003204373289051938,7
W4390695810,Target Speaker Extraction Using Attention-Enhanced Temporal Convolutional Network,2024,0.0031950156228862277,7
W3005962597,On the localness modeling for the self-attention based end-to-end speech synthesis,2020,0.0031944318448374953,7
W4221144097,Conditional Diffusion Probabilistic Model for Speech Enhancement,2022,0.0031935446716716124,7
W3196667132,"StarGANv2-VC: A Diverse, Unsupervised, Non-Parallel Framework for Natural-Sounding Voice Conversion",2021,0.0031910743717116427,7
W3161109662,Adaspeech 2: Adaptive Text to Speech with Untranscribed Data,2021,0.003169090866215235,7
W3015215494,Direct Speech-to-Image Translation,2020,0.003152604115424954,7
W2956824775,Exploring Deep Spectrum Representations via Attention-Based Recurrent and Convolutional Neural Networks for Speech Emotion Recognition,2019,0.003151436153138122,7
W4393156644,DDDM-VC: Decoupled Denoising Diffusion Models with Disentangled Representation and Prior Mixup for Verified Robust Voice Conversion,2024,0.003115949527297376,7
W4372337821,Expressive-VC: Highly Expressive Voice Conversion with Attention Fusion of Bottleneck and Perturbation Features,2023,0.003115698516129005,7
W3161558238,MBNET: MOS Prediction for Synthesized Speech with Mean-Bias Network,2021,0.003107145394443592,7
W4214691743,Joint Audio-Visual Deepfake Detection,2021,0.003102504108750411,7
W2934533499,A Review on Conventional Machine Learning vs Deep Learning,2018,0.0030490629439692504,7
W4408881188,EmoFusionNet: A Unified Approach for Robust Speech Emotion Recognition,2025,0.0030210864092395217,7
W3034658206,Listen to Look: Action Recognition by Previewing Audio,2020,0.0030138932886928263,7
W2746457594,Conditional Generative Adversarial Networks for Speech Enhancement and Noise-Robust Speaker Verification,2017,0.0030118616539404346,7
W3196368020,FastAudio: A Learnable Audio Front-End For Spoof Speech Detection,2022,0.003008947671704381,7
W4386076103,Taming Diffusion Models for Audio-Driven Co-Speech Gesture Generation,2023,0.0030086657841905235,7
W2928075308,Speech Model Pre-training for End-to-End Spoken Language Understanding,2019,0.0030073495283260286,7
W2972597685,Probability Density Distillation with Generative Adversarial Networks for High-Quality Parallel Waveform Generation,2019,0.0029985003976240395,7
W4391021820,Low-Rank Adaptation of Large Language Model Rescoring for Parameter-Efficient Speech Recognition,2023,0.002986799295826154,7
W3128564814,Can We Read Speech Beyond the Lips? Rethinking RoI Selection for Deep Visual Speech Recognition,2020,0.002984589015409904,7
W4226338831,Speaker Extraction With Co-Speech Gestures Cue,2022,0.002978639506374007,7
W4407569553,"Enhancing Speaker Recognition with CRET Model: a fusion of CONV2D, RESNET and ECAPA-TDNN",2025,0.002976911318979924,7
W4391752468,Respiratory Diseases Diagnosis Using Audio Analysis and Artificial Intelligence: A Systematic Review,2024,0.0029705719726666065,7
W3010079431,Learning Fast Adaptation on Cross-Accented Speech Recognition,2020,0.0029695440539777907,7
W2936113082,Speech Emotion Recognition Using Capsule Networks,2019,0.0029677243372679806,7
W3094805191,A Multi-Scale Fusion Framework for Bimodal Speech Emotion Recognition,2020,0.0029513037825287854,7
W3016262400,End-to-End Architectures for ASR-Free Spoken Language Understanding,2020,0.0029455971821137662,7
W4381708595,TIMIT-TTS: A Text-to-Speech Dataset for Multimodal Synthetic Media Detection,2023,0.0029435268577056336,7
W2944294033,Hierarchical Cross-Modal Talking Face Generation With Dynamic Pixel-Wise Loss,2019,0.0029413222708638944,7
W3161365423,Transformer Language Models with LSTM-Based Cross-Utterance Information Representation,2021,0.0029343316220613435,7
W4409428528,Automated Approaches to Screening Developmental Language Disorder: A Comprehensive Review and Future Prospects,2025,0.0029322650309402867,7
W3133525064,ByteSing: A Chinese Singing Voice Synthesis System Using Duration Allocated Encoder-Decoder Acoustic Models and WaveRNN Vocoders,2021,0.0029301694579968464,7
W3162512456,Maskcyclegan-VC: Learning Non-Parallel Voice Conversion with Filling in Frames,2021,0.002929380521021164,7
W4367597591,Neural Target Speech Extraction: An overview,2023,0.002927740785662467,7
W4392367790,CroSSL: Cross-modal Self-Supervised Learning for Time-series through Latent Masking,2024,0.002924857674107568,7
W3169318522,Cyclic Co-Learning of Sounding Object Visual Grounding and Sound Separation,2021,0.0029207013706998657,7
W4322730953,Learning Speech Emotion Representations in the Quaternion Domain,2023,0.0029203648700428563,7
W4408320175,Fault diagnosis of batch processes for small samples based on contrastive learning,2025,0.0029167713708173103,7
W4392010940,Multi-agent deep reinforcement learning-based autonomous decision-making framework for community virtual power plants,2024,0.0029167713708173103,7
W3161659450,A Novel end-to-end Speech Emotion Recognition Network with Stacked Transformer Layers,2021,0.0029090201153701267,7
W2963945466,Investigation of Enhanced Tacotron Text-to-speech Synthesis Systems with Self-attention for Pitch Accent Language,2019,0.002905029762239514,7
W4402541803,A review of multimodal-based emotion recognition techniques for cyberbullying detection in online social media platforms,2024,0.002904970281700908,7
W3186090335,Pose-Controllable Talking Face Generation by Implicitly Modularized Audio-Visual Representation,2021,0.002898788394930123,7
W4210777104,"MsEmoTTS: Multi-Scale Emotion Transfer, Prediction, and Control for Emotional Speech Synthesis",2022,0.0028973017016840487,7
W4385284180,GestureDiffuCLIP: Gesture Diffusion Model with CLIP Latents,2023,0.0028888710715221245,7
W4386918931,A Survey of Audio Classification Using Deep Learning,2023,0.0028784170105638778,7
W4308840623,Conventional and contemporary approaches used in text to speech synthesis: a review,2022,0.0028728284521614667,7
W2939131199,Attention-based Wavenet Autoencoder for Universal Voice Conversion,2019,0.0028718500948554625,7
W4372260311,On Using the UA-Speech and Torgo Databases to Validate Automatic Dysarthric Speech Classification Approaches,2023,0.0028536908678007235,7
W2784665486,"Databases, features and classifiers for speech emotion recognition: a review",2018,0.0028526893092478555,7
W4410215204,TransField: Improving transformer efficiency and performance through conditional random fields,2025,0.002840061370457081,7
W2981816492,Recursive Visual Sound Separation Using Minus-Plus Net,2019,0.0028336597767766735,7
W4385756463,TF-GridNet: Integrating Full- and Sub-Band Modeling for Speech Separation,2023,0.002827549453949293,7
W4362574774,Deepfakes as a threat to a speaker and facial recognition: An overview of tools and attack vectors,2023,0.002820893314761546,7
W3139270985,A Comprehensive Review of Speech Emotion Recognition Systems,2021,0.002818053563055638,7
W3022013598,Clustering-Based Speech Emotion Recognition by Incorporating Learned Features and Deep BiLSTM,2020,0.002812312155017864,7
W3016159759,BOFFIN TTS: Few-Shot Speaker Adaptation by Bayesian Optimization,2020,0.002811607100815403,7
W2969889150,Speech Emotion Recognition Using Deep Learning Techniques: A Review,2019,0.0028013423829879257,7
W2896538040,Fully Supervised Speaker Diarization,2019,0.0027992616163419783,7
W4410567085,Application of Machine Learning and AI in Speech Recognition,2025,0.002790315829180332,7
