id,title,year,pagerank,cluster
W4324116353,A Four-Stage Data Augmentation Approach to ResNet-Conformer Based Acoustic Modeling for Sound Event Localization and Detection,2023,0.00015053088666721576,7
W4396768628,Audio–visual speech recognition based on regulated transformer and spatio–temporal fusion strategy for driver assistive systems,2024,0.00015053088666721576,7
W4221154745,MFA-Conformer: Multi-scale Feature Aggregation Conformer for Automatic Speaker Verification,2022,0.00015047793814790454,7
W4372346152,Auto-AVSR: Audio-Visual Speech Recognition with Automatic Labels,2023,0.0001504674918706178,7
W4312951904,Evaluating Self-Supervised Speech Representations for Speech Emotion Recognition,2022,0.00015046430589337302,7
W4392903074,GEmo-CLAP: Gender-Attribute-Enhanced Contrastive Language-Audio Pretraining for Accurate Speech Emotion Recognition,2024,0.00015002237407677342,7
W3206114047,Multi-View Self-Attention Based Transformer for Speaker Recognition,2022,0.00014984762435597105,7
W3207326706,Omni-Sparsity DNN: Fast Sparsity Optimization for On-Device Streaming E2E ASR Via Supernet,2022,0.0001497309023618228,7
W4289831055,Self-labeling with feature transfer for speech emotion recognition,2022,0.00014972783412432896,7
W4319862477,SpeechCLIP: Integrating Speech with Pre-Trained Vision and Language Model,2023,0.00014966441548561023,7
W4386524296,Speech emotion recognition approaches: A systematic review,2023,0.0001493897067378503,7
W4283700324,"Pruned RNN-T for fast, memory-eﬀicient ASR training",2022,0.00014911283157367067,7
W4387609319,Beyond the Status Quo: A Contemporary Survey of Advances and Challenges in Audio Captioning,2023,0.00014892478158144218,7
W4391021811,Av-Data2Vec: Self-Supervised Learning of Audio-Visual Speech Representations with Contextualized Target Representations,2023,0.00014892478158144218,7
W4292347840,Integrating Lattice-Free MMI Into End-to-End Speech Recognition,2022,0.00014892478158144218,7
W4392251904,On Local Temporal Embedding for Semi-Supervised Sound Event Detection,2024,0.00014892478158144218,7
W4206990000,Deep learning based assistive technology on audio visual speech recognition for hearing impaired,2022,0.00014886820175912422,7
W4214567298,Improved Lite Audio-Visual Speech Enhancement,2022,0.00014886820175912422,7
W4225529283,Pseudo Label Is Better Than Human Label,2022,0.00014855532800563657,7
W4226521565,Non-Autoregressive ASR Modeling Using Pre-Trained Language Models for Chinese Speech Recognition,2022,0.0001485218267454599,7
W2945314112,Sliced Gromov-Wasserstein,2019,0.00014845174214092068,7
W3135340083,DBTMPE: Deep Bidirectional Transformers-Based Masked Predictive Encoder Approach for Music Genre Classification,2021,0.00014837525308766374,7
W4297841880,Multi-level Fusion of Wav2vec 2.0 and BERT for Multimodal Emotion Recognition,2022,0.00014837525308766374,7
W4372260443,Multiscale Audio Spectrogram Transformer for Efficient Audio Classification,2023,0.00014837525308766374,7
W3028846133,Speech Corpus of Ainu Folklore and End-to-end Speech Recognition for Ainu Language,2020,0.0001480881170300869,7
W4392114301,Text-Inductive Graphone-Based Language Adaptation for Low-Resource Speech Synthesis,2024,0.0001479496463507939,7
W3202145349,Generative adversarial networks for speech processing: A review,2021,0.00014793600813395124,7
W3163600291,Memory-Efficient Speech Recognition on Smart Devices,2021,0.00014793258566980967,7
W4319862218,Maestro-U: Leveraging Joint Speech-Text Representation Learning for Zero Supervised Speech ASR,2023,0.00014787721655207134,7
W3137720654,XLST: Cross-lingual Self-training to Learn Multilingual Representation for Low Resource Speech Recognition,2021,0.0001476400414915983,7
W4392909615,Retrieval-Augmented Text-to-Audio Generation,2024,0.0001476398975128233,7
W4313542967,Multimodal Emotion Recognition Based on Cascaded Multichannel and Hierarchical Fusion,2023,0.0001476398975128233,7
W4295308567,Self-Supervised Language Learning From Raw Audio: Lessons From the Zero Resource Speech Challenge,2022,0.0001476398975128233,7
W4402727590,ConvoFusion: Multi-Modal Conversational Diffusion for Co-Speech Gesture Synthesis,2024,0.0001476398975128233,7
W4367046815,Transferring Audio Deepfake Detection Capability across Languages,2023,0.0001476398975128233,7
W4385484923,A Vector Quantized Masked Autoencoder for Speech Emotion Recognition,2023,0.0001476398975128233,7
W3173355548,"Deep Speaker Recognition: Process, Progress, and Challenges",2021,0.0001476398975128233,7
W4372268380,FedAudio: A Federated Learning Benchmark for Audio Tasks,2023,0.0001476398975128233,7
W4390742209,A multimodal dynamical variational autoencoder for audiovisual speech representation learning,2024,0.0001476398975128233,7
W4225959162,A Pre-Trained Audio-Visual Transformer for Emotion Recognition,2022,0.0001476398975128233,7
W4402979917,ExpGest: Expressive Speaker Generation Using Diffusion Model and Hybrid Audio-Text Guidance,2024,0.0001476398975128233,7
W3200887081,Leveraging Pre-Trained Representations to Improve Access to Untranscribed Speech from Endangered Languages,2021,0.0001476398975128233,7
W4391305723,GesGPT: Speech Gesture Synthesis With Text Parsing From ChatGPT,2024,0.0001476398975128233,7
W4372337821,Expressive-VC: Highly Expressive Voice Conversion with Attention Fusion of Bottleneck and Perturbation Features,2023,0.0001476398975128233,7
W4386591026,A Semi-Supervised Complementary Joint Training Approach for Low-Resource Speech Recognition,2023,0.0001476398975128233,7
W4322732039,End-to-End Speech Recognition For Arabic Dialects,2023,0.0001476398975128233,7
W4400133722,Cross channel interaction based ECA-Net using gated recurrent convolutional network for speech enhancement,2024,0.0001476398975128233,7
W3167101391,Arabic speech recognition using end‐to‐end deep learning,2021,0.0001476398975128233,7
W4390517533,Speech and speaker recognition using raw waveform modeling for adult and children’s speech: A comprehensive review,2024,0.0001476398975128233,7
W4313306150,The PartialSpoof Database and Countermeasures for the Detection of Short Fake Speech Segments Embedded in an Utterance,2022,0.0001476398975128233,7
W4387969495,CATR: Combinatorial-Dependence Audio-Queried Transformer for Audio-Visual Video Segmentation,2023,0.00014746410781625363,7
W4375869065,Structured Pruning of Self-Supervised Pre-Trained Models for Speech Recognition and Understanding,2023,0.00014740968771757693,7
W4297841583,Investigation of Ensemble features of Self-Supervised Pretrained Models for Automatic Speech Recognition,2022,0.00014718417018215983,7
W3027324582,Vector-quantized neural networks for acoustic unit discovery in the ZeroSpeech 2020 challenge,2020,0.0001471241313466832,7
W4319300806,Exploiting Visual Context Semantics for Sound Source Localization,2023,0.00014703628439267542,7
W4319299730,Hear The Flow: Optical Flow-Based Self-Supervised Visual Sound Source Localization,2023,0.00014703628439267542,7
W4319862474,JOIST: A Joint Speech and Text Streaming Model for ASR,2023,0.00014696671374746516,7
W4375929004,Spatial–Temporal Feature Network for Speech-Based Depression Recognition,2023,0.00014684184167839076,7
W4372260137,Factorized Blank Thresholding for Improved Runtime Efficiency of Neural Transducers,2023,0.00014658862872940785,7
W4372340947,Wespeaker: A Research and Production Oriented Speaker Embedding Learning Toolkit,2023,0.00014658862872940785,7
W4385807453,Whisper-AT: Noise-Robust Automatic Speech Recognizers are Also Strong General Audio Event Taggers,2023,0.00014658862872940785,7
W4391515560,"LeBenchmark 2.0: A standardized, replicable and enhanced framework for self-supervised representations of French speech",2024,0.00014651562395278178,7
W2899073901,Towards End-to-End Code-Switching Speech Recognition,2018,0.00014644105790434248,7
W4226071457,Conferencingspeech Challenge: Towards Far-Field Multi-Channel Speech Enhancement for Video Conferencing,2021,0.0001464111109102421,7
W4214698081,Selective Listening by Synchronizing Speech With Lips,2022,0.00014640388954171232,7
W4289821214,Pretext Tasks Selection for Multitask Self-Supervised Audio Representation Learning,2022,0.00014637680109246866,7
W3015215494,Direct Speech-to-Image Translation,2020,0.0001463568535515596,7
W4312662239,Learning Visual Styles from Audio-Visual Associations,2022,0.00014586502335728,7
W4225307083,Improving The Latency And Quality Of Cascaded Encoders,2022,0.00014583573445749366,7
W4389523734,Aksharantar: Open Indic-language Transliteration datasets and models for the Next Billion Users,2023,0.00014571257140989498,7
W4392109601,FunnyNet-W: Multimodal Learning of Funny Moments in Videos in the Wild,2024,0.00014571257140989498,7
W4386066256,Identity-Preserving Talking Face Generation with Landmark and Appearance Priors,2023,0.00014571257140989498,7
W4395661434,Exploring the Impact of Fine-Tuning the Wav2vec2 Model in Database-Independent Detection of Dysarthric Speech,2024,0.00014571257140989498,7
W2973158730,Combating Replay Attacks Against Voice Assistants,2019,0.00014560648424304885,7
W2946368709,Speaker-independent auditory attention decoding without access to clean speech sources,2019,0.00014557429735630257,7
W3214882941,Multimodal Emotion Recognition With Temporal and Semantic Consistency,2021,0.00014556485861590292,7
W3163571928,Speech Emotion Recognition Using Semantic Information,2021,0.00014546488090222992,7
W4394625876,Annotation-free Audio-Visual Segmentation,2024,0.00014539911556311615,7
W3044483536,Unsupervised Subword Modeling Using Autoregressive Pretraining and Cross-Lingual Phone-Aware Modeling,2020,0.00014518716886877532,7
W3131709275,Improved Acoustic Word Embeddings for Zero-Resource Languages Using Multilingual Transfer,2021,0.000145140272673635,7
W4392909760,Towards Universal Speech Discrete Tokens: A Case Study for ASR and TTS,2024,0.00014506078810537363,7
W4394799244,Automatic speech recognition using advanced deep learning approaches: A survey,2024,0.00014505322300626162,7
W3203417382,Turn-to-Diarize: Online Speaker Diarization Constrained by Transformer Transducer Speaker Turn Detection,2022,0.00014497129213953796,7
W4390872864,Multimodal Variational Auto-encoder based Audio-Visual Segmentation,2023,0.00014494326057049083,7
W4361990931,A CTC Alignment-Based Non-Autoregressive Transformer for End-to-End Automatic Speech Recognition,2023,0.00014488079675390676,7
W4319601891,Novel Speech Recognition Systems Applied to Forensics within Child Exploitation: Wav2vec2.0 vs. Whisper,2023,0.00014488079675390676,7
W3186550062,Brazilian Portuguese Speech Recognition Using Wav2vec 2.0,2022,0.00014487038680083633,7
W4224325263,Exploring Continuous Integrate-and-Fire for Adaptive Simultaneous Speech Translation,2022,0.00014486353504785212,7
W3014408449,Multilingual Graphemic Hybrid ASR with Massive Data Augmentation,2019,0.00014461384717781426,7
W3162512456,Maskcyclegan-VC: Learning Non-Parallel Voice Conversion with Filling in Frames,2021,0.0001446112562944016,7
W4287888298,Proceedings of the 2022 Conference of the North American Chapter of the Association for Computational Linguistics: Human Language Technologies: Tutorial Abstracts,2022,0.00014442415928959696,7
W4372260139,Improving Speech-to-Speech Translation Through Unlabeled Text,2023,0.00014442415928959696,7
W4297841766,Speech Quality Assessment through MOS using Non-Matching References,2022,0.00014442415928959696,7
W4375868863,Self-Supervised Speech Representation Learning for Keyword-Spotting With Light-Weight Transformers,2023,0.00014442415928959696,7
W4321780088,Meta-Generalization for Domain-Invariant Speaker Verification,2023,0.00014442415928959696,7
W4375868953,Analysing Discrete Self Supervised Speech Representation For Spoken Language Modeling,2023,0.00014442415928959696,7
W3175210284,QASR: QCRI Aljazeera Speech Resource A Large Scale Annotated Arabic Speech Corpus,2021,0.00014433590990780334,7
W4385571513,Hybrid Transducer and Attention based Encoder-Decoder Modeling for Speech-to-Text Tasks,2023,0.00014433590990780334,7
W4308840623,Conventional and contemporary approaches used in text to speech synthesis: a review,2022,0.00014433590990780334,7
W4375868938,Vararray Meets T-Sot: Advancing the State of the Art of Streaming Distant Conversational Speech Recognition,2023,0.00014433590990780334,7
W3150122400,An Evaluation of Word-Level Confidence Estimation for End-to-End Automatic Speech Recognition,2021,0.00014420270950694014,7
W4319862416,CCC-WAV2VEC 2.0: Clustering AIDED Cross Contrastive Self-Supervised Learning of Speech Representations,2023,0.00014407151078608168,7
W4372260250,Hybrid Transformers for Music Source Separation,2023,0.00014381520721719332,7
W4400822426,Semantic Gesticulator: Semantics-Aware Co-Speech Gesture Synthesis,2024,0.00014378524530696667,7
W4394862910,A Large-Scale Evaluation of Speech Foundation Models,2024,0.00014378524530696667,7
